time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
107600,2024-02-01 19:23:26,40.4292078510103,-86.9294296623846,27.230972,,,650.0895549236,24.6063,0,89.183729888,101.302168596,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,2.460634,355.8, 5.1, -6.7,0,0,1024,1024,402,1024,0,0,-94,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,650.0895549236,27.230972,6,P-GPS,
107700,2024-02-01 19:23:27,40.4292078199917,-86.9294295177799,26.902888,,,649.7614709236,24.278216,0,89.153874244,101.343835264,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,3.131716,355.9, 4.3, -6.2,0,0,1024,1024,402,1024,0,0,-94,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,649.7614709236,26.902888,6,P-GPS,
107800,2024-02-01 19:23:27,40.4292076772619,-86.9294292109129,26.24672,,,649.1053029236,23.622048,0,89.065947732,101.4435728,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,4.026492,355.9, 4, -5.5,0,0,1024,1024,524,1024,0,0,-76,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,649.1053029236,26.24672,6,P-GPS,
107900,2024-02-01 19:23:27,40.4292076955005,-86.9294290634722,25.590552,,,648.4491349236,22.96588,0,89.050855868,101.485239468,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,4.47388,356.2, 1.1, -4.2,0,0,1024,1024,539,1024,0,0,-73,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,648.4491349236,25.590552,6,P-GPS,
108000,2024-02-01 19:23:27,40.4292077493042,-86.9294289063979,24.934384,,,647.7929669236,22.309712,0,89.045934608,101.532811648,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,4.026492,356.2, 2, -4.1,0,0,1024,1024,562,1024,0,0,-70,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,647.7929669236,24.934384,6,P-GPS,
108100,2024-02-01 19:23:27,40.4292078440536,-86.929428846886,24.6063,,,647.4648829236,21.653544,0,89.067588152,101.571197476,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,3.802798,355.9, 4.8, -4.9,0,0,1024,1024,570,1024,0,0,-69,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,647.4648829236,24.6063,6,P-GPS,
108200,2024-02-01 19:23:27,40.4292080359364,-86.9294288993303,23.950132,,,646.8087149236,20.997376,0,89.13550154,101.642719788,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,3.579104,355.8, 5.8, -4.6,0,0,1024,1024,582,1024,0,0,-67,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,646.8087149236,23.950132,6,P-GPS,
108300,2024-02-01 19:23:27,40.4292080237296,-86.9294289536541,23.622048,,,646.4806309236,20.341208,0,89.139110464,101.65846782,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,3.35541,355.9, 4, -4.9,0,0,1024,1024,540,1024,0,0,-73,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,646.4806309236,23.622048,6,P-GPS,
108400,2024-02-01 19:23:27,40.4292079102727,-86.9294290501248,23.293964,,,646.1525469236,20.013124,0,89.116800752,101.70768042,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,-0.223694,0,3.131716,355.9, 3.2, -5.4,0,0,1024,1024,566,1024,0,0,-69,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,646.1525469236,23.293964,6,P-GPS,
108500,2024-02-01 19:23:27,40.4292077738091,-86.9294292824893,22.637796,,,645.4963789236,19.356956,0.3131716,89.106302064,101.789373336,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,-0.223694,-0.223694,3.131716,355.8, 2.3, -3.2,0,0,1024,1024,566,1024,0,0,-69,0,1.9,-0.9,0,91,3.979,3.965,0,0,0,0,5.536,79.88,645.4963789236,22.637796,6,P-GPS,
108600,2024-02-01 19:23:27,40.4292074793473,-86.9294300863624,22.309712,,,645.1682949236,19.028872,0.3131716,89.125987104,102.037076756,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,-0.223694,-0.223694,3.35541,355.8, 2.5, -2.4,0,0,1024,1024,578,1024,0,0,-68,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,645.1682949236,22.309712,6,P-GPS,
108700,2024-02-01 19:23:28,40.4292073684438,-86.9294303609637,21.653544,,,644.5121269236,18.372704,0.223694,89.129924112,102.123362848,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,-0.223694,3.35541,356, 1.8, -1.4,0,0,1024,1024,613,1024,0,0,-62,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,644.5121269236,21.653544,6,P-GPS,
108800,2024-02-01 19:23:28,40.4292072843639,-86.9294305506075,21.32546,,,644.1840429236,18.04462,0.223694,89.129924112,102.184386472,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,-0.223694,3.131716,356.1, 0.7, -1.2,0,0,1024,1024,603,1024,0,0,-64,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,644.1840429236,21.32546,6,P-GPS,
108900,2024-02-01 19:23:28,40.4292072294789,-86.929430683159,20.997376,,,643.8559589236,17.388452,0.223694,89.131564532,102.226381224,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,-0.223694,3.131716,356, -0.8, -0.8,0,0,1024,1024,609,1024,0,0,-63,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,643.8559589236,20.997376,6,P-GPS,
109000,2024-02-01 19:23:28,40.4292072123867,-86.9294307816216,20.341208,,,643.1997909236,17.060368,0.223694,89.140094716,102.254268364,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,-0.223694,3.131716,356, 0.9, -1,0,0,1024,1024,959,1024,0,0,-10,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,643.1997909236,20.341208,6,P-GPS,
109100,2024-02-01 19:23:28,40.4292073058724,-86.929430563381,20.013124,,,642.8717069236,16.4042,0,89.138454296,102.323822172,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,3.131716,356.1, 1.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,642.8717069236,20.013124,6,P-GPS,
109200,2024-02-01 19:23:28,40.4292074157859,-86.9294305196023,19.68504,,,642.5436229236,16.076116,0,89.166997604,102.365816924,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,2.684328,356.3, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,642.5436229236,19.68504,6,P-GPS,
109300,2024-02-01 19:23:28,40.4292074882451,-86.9294304965988,19.356956,,,642.2155389236,15.748032,0,89.186682644,102.393047896,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,1.789552,356.5, -0.3, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,642.2155389236,19.356956,6,P-GPS,
109400,2024-02-01 19:23:28,40.4292075528878,-86.9294305699984,19.028872,,,641.8874549236,15.419948,0,89.217194456,102.424215876,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,1.11847,356.3, 6.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,641.8874549236,19.028872,6,P-GPS,
109500,2024-02-01 19:23:28,40.4292076271709,-86.9294303586116,18.700788,,,641.5593709236,15.091864,0,89.21096086,102.488848424,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,0.671082,356.2, 7, -2.2,0,0,1024,1024,554,1024,0,0,-71,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,641.5593709236,18.700788,6,P-GPS,
109600,2024-02-01 19:23:28,40.4292075977026,-86.929430333166,18.700788,,,641.5593709236,15.091864,0,89.198165584,102.5016437,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,0.447388,355.9, 7.4, -3.9,0,0,1024,1024,404,1024,0,0,-94,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,641.5593709236,18.700788,6,P-GPS,
109700,2024-02-01 19:23:29,40.4292075344539,-86.9294303800733,18.372704,,,641.2312869236,15.091864,0,89.18471414,102.528218504,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,1.11847,355.9, 6.3, -2.5,0,0,1024,1024,378,1024,0,0,-98,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,641.2312869236,18.372704,6,P-GPS,
109800,2024-02-01 19:23:29,40.4292074527972,-86.9294304764314,18.04462,,,640.9032029236,14.76378,0,89.172575032,102.568244752,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,2.013246,356.2, 1.8, -1.9,0,0,1024,1024,418,1024,0,0,-92,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,640.9032029236,18.04462,6,P-GPS,
109900,2024-02-01 19:23:29,40.4292074884015,-86.9294305007966,17.716536,,,640.5751189236,14.435696,0,89.187338812,102.583008532,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,2.460634,356.3, -1.7, -1.4,0,0,1024,1024,376,1024,0,0,-98,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,640.5751189236,17.716536,6,P-GPS,
110000,2024-02-01 19:23:29,40.4292075565356,-86.929430499041,17.388452,,,640.2470349236,13.779528,0,89.208336188,102.607614832,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,2.908022,356.3, -1.3, -1.4,0,0,1024,1024,364,1024,0,0,-100,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,640.2470349236,17.388452,6,P-GPS,
110100,2024-02-01 19:23:29,40.4292075699149,-86.9294305111279,16.732284,,,639.5908669236,13.451444,0,89.2142417,102.613520344,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,3.579104,356.2, 0.4, -1.1,0,0,1024,1024,364,1024,0,0,-100,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,639.5908669236,16.732284,6,P-GPS,
110200,2024-02-01 19:23:29,40.4292075059105,-86.9294305491557,16.076116,,,638.9346989236,12.795276,0,89.19947792,102.63943898,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,4.026492,356.1, 2.9, -0.8,0,0,1024,1024,364,1024,0,0,-100,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,638.9346989236,16.076116,6,P-GPS,
110300,2024-02-01 19:23:29,40.4292073328916,-86.929430645435,15.748032,,,638.6066149236,12.139108,0,89.158795504,102.708008536,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,4.47388,356.1, 2.4, -2.2,0,0,1024,1024,505,1024,0,0,-79,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,638.6066149236,15.748032,6,P-GPS,
110400,2024-02-01 19:23:29,40.4292073388191,-86.9294307451919,15.091864,,,637.9504469236,11.48294,0,89.174543536,102.735567592,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,4.47388,356.2, 0.8, -1.3,0,0,1024,1024,994,1024,0,0,-5,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,637.9504469236,15.091864,6,P-GPS,
110500,2024-02-01 19:23:29,40.4292073574615,-86.9294308785086,14.435696,,,637.2942789236,10.826772,0,89.199149836,102.773297252,29,5,7.882,650.4176389236,27.559056,13.3992706,89.297246952,0,0,4.250186,356.3, 0.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.99,3.978,0,0,0,0,5.536,79.88,637.2942789236,14.435696,6,P-GPS,
110600,2024-02-01 19:23:29,40.4292073952545,-86.9294310149427,13.779528,,,636.6381109236,10.498688,0,89.230317816,102.813651584,29,5,7.898,650.4176389236,27.559056,13.3992706,89.297246952,0,0,3.579104,356.2, -0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,636.6381109236,13.779528,6,P-GPS,
110700,2024-02-01 19:23:30,40.4292074363824,-86.9294311175018,13.451444,,,636.3100269236,9.84252,0,89.257876872,102.845803816,29,5,7.898,650.4176389236,27.559056,13.3992706,89.297246952,0,0,2.684328,356.3, 1.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,636.3100269236,13.451444,6,P-GPS,
110800,2024-02-01 19:23:30,40.429207500491,-86.9294311977665,12.795276,,,635.6538589236,9.514436,0,89.289044852,102.877956048,29,5,7.898,650.4176389236,27.559056,13.3992706,89.297246952,0,0,2.013246,356.2, 1.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,635.6538589236,12.795276,6,P-GPS,
110900,2024-02-01 19:23:30,40.4292075162153,-86.9294313468503,12.795276,,,635.6538589236,9.514436,0.223694,89.315291572,102.9199508,29,5,7.898,650.4176389236,27.559056,13.3992706,89.315291572,0,-0.223694,1.11847,356.2, 5.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,635.6538589236,12.795276,6,P-GPS,
111000,2024-02-01 19:23:30,40.4292074761946,-86.9294315594863,12.467192,,,635.3257749236,9.186352,0.223694,89.332680024,102.98064634,29,5,7.898,650.4176389236,27.559056,13.3992706,89.332680024,0,-0.223694,0.447388,356.2, 7.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,635.3257749236,12.467192,6,P-GPS,
111100,2024-02-01 19:23:30,40.4292074743057,-86.929431663711,12.139108,,,634.9976909236,9.186352,0,89.346787636,103.009845816,29,5,7.898,650.4176389236,27.559056,13.3992706,89.346787636,0,0,0.223694,356.2, 5.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,634.9976909236,12.139108,6,P-GPS,
111200,2024-02-01 19:23:30,40.4292075491229,-86.9294315456212,12.139108,,,634.9976909236,9.186352,0,89.3536774,103.052496736,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0,0,0,356.2, 4.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,634.9976909236,12.139108,6,P-GPS,
111300,2024-02-01 19:23:30,40.4292075327212,-86.9294315829399,12.139108,,,634.9976909236,9.186352,0,89.3536774,103.06430776,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0,0,0,356.2, 3.6, 0.8,0,0,1024,1024,997,1024,0,0,-4,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,634.9976909236,12.139108,6,P-GPS,
111400,2024-02-01 19:23:30,40.4292074600535,-86.9294316792755,11.811024,,,634.6696069236,9.186352,0,89.344491048,103.10203742,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0,0,0,356.2, 3.2, 0.7,0,0,1024,1024,557,1024,0,0,-71,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,634.6696069236,11.811024,6,P-GPS,
111500,2024-02-01 19:23:30,40.4292073608748,-86.9294317789198,11.811024,,,634.6696069236,9.186352,0,89.32743068,103.147641096,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0,0,0,356.1, 4.8, 0.1,0,0,1024,1024,535,1024,0,0,-74,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,634.6696069236,11.811024,6,P-GPS,
111600,2024-02-01 19:23:30,40.4292069558873,-86.929432132154,11.811024,,,634.6696069236,9.186352,0,89.25033094,103.324806456,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0,0,0.894776,356.1, 5.1, 0.2,0,0,1024,1024,574,1024,0,0,-68,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,634.6696069236,11.811024,6,P-GPS,
111700,2024-02-01 19:23:31,40.4292068769663,-86.9294322084909,11.48294,,,634.3415229236,8.858268,0,89.236551412,103.360567612,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0,0,1.565858,356.1, 2.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,634.3415229236,11.48294,6,P-GPS,
111800,2024-02-01 19:23:31,40.4292068695537,-86.9294322412968,11.154856,,,634.0134389236,8.530184,0,89.238848,103.370082048,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0,0,2.013246,356.2, -1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,634.0134389236,11.154856,6,P-GPS,
111900,2024-02-01 19:23:31,40.4292069287118,-86.9294322184959,10.826772,,,633.6853549236,8.2021,0.223694,89.254267948,103.392719844,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0.223694,0,1.789552,356.2, -0.3, -0.6,0,0,1024,833,1024,1024,0,-29,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,633.6853549236,10.826772,6,P-GPS,
112000,2024-02-01 19:23:31,40.4292071320458,-86.9294321269433,10.498688,,,633.3572709236,8.2021,0.223694,89.305120968,103.47113192,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0.223694,0,0.894776,356, 7.4, -1.3,0,0,1024,547,1024,1024,0,-72,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
112100,2024-02-01 19:23:31,40.4292072594943,-86.9294321163644,10.498688,,,633.3572709236,8.2021,0,89.343506796,103.517719848,29,5,7.898,650.4176389236,27.559056,13.3992706,89.3536774,0,0,0.447388,355.9, 8.7, -1.4,0,0,1024,547,1024,1024,0,-72,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
112200,2024-02-01 19:23:31,40.4292073356274,-86.9294321326492,10.498688,,,633.3572709236,7.874016,0,89.369753516,103.545935072,29,5,7.898,650.4176389236,27.559056,13.3992706,89.369753516,0,0,0.223694,355.7, 6.1, -7.6,0,0,1024,500,1024,1024,0,-79,0,0,1.9,-0.9,0,91,4.003,3.989,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
112300,2024-02-01 19:23:31,40.4292073618518,-86.9294322190023,10.170604,,,633.0291869236,7.874016,0.223694,89.390094724,103.571525624,29,5,7.898,650.4176389236,27.559056,13.3992706,89.390094724,0,-0.223694,0,355.6, 4.5, -14.4,0,0,1024,522,1024,1024,0,-76,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
112400,2024-02-01 19:23:31,40.4292073740326,-86.9294325099897,10.170604,,,633.0291869236,7.874016,0.894776,89.435370316,103.652562372,29,5,7.898,650.4176389236,27.559056,13.3992706,89.435370316,0,-0.894776,0,355.4, 4.7, -16.7,0,0,1024,535,1024,1024,0,-74,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
112500,2024-02-01 19:23:31,40.4292074648998,-86.9294329763169,10.170604,,,633.0291869236,7.874016,1.342164,89.529858508,103.786420644,29,5,7.898,650.4176389236,27.559056,13.3992706,89.529858508,0,-1.342164,0,355.3, 5.2, -15.7,0,0,1024,772,1024,1024,0,-38,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
112600,2024-02-01 19:23:31,40.429207443261,-86.9294338901093,10.170604,,,633.0291869236,7.874016,1.789552,89.653546176,104.040029576,29,5,7.898,650.4176389236,27.559056,13.3992706,89.653546176,0,-1.789552,0,355.5, 5, -14.7,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
112700,2024-02-01 19:23:32,40.4292074018073,-86.9294349877046,10.170604,,,633.0291869236,7.874016,2.23694,89.797575052,104.34547578,29,5,7.898,650.4176389236,27.559056,13.3992706,89.797575052,0,-2.23694,0,355.7, 5.3, -8.5,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
112800,2024-02-01 19:23:32,40.4292073359531,-86.929436264511,10.170604,,,633.0291869236,7.874016,2.23694,89.960960884,104.700790752,29,5,7.898,650.4176389236,27.559056,13.3992706,89.960960884,0,-2.23694,0,356.4, 4.8, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
112900,2024-02-01 19:23:32,40.4292072527721,-86.9294372684267,10.498688,,,633.3572709236,7.874016,2.013246,90.08038346,104.981302572,29,5,7.898,650.4176389236,27.559056,13.3992706,90.08038346,0,-2.013246,0,356.5, 3.4, 10.9,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
113000,2024-02-01 19:23:32,40.4292072347159,-86.9294381402186,10.498688,,,633.3572709236,7.874016,1.565858,90.201446456,105.223428564,29,5,7.898,650.4176389236,27.559056,13.3992706,90.201446456,0,-1.565858,0,356.5, 3.9, 10.3,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
113100,2024-02-01 19:23:32,40.4292072592468,-86.9294387625284,10.498688,,,633.3572709236,7.874016,1.11847,90.299871656,105.396656916,29,5,7.898,650.4176389236,27.559056,13.3992706,90.299871656,0,-1.11847,0,356.5, 4.6, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
113200,2024-02-01 19:23:32,40.4292073107187,-86.9294392416178,10.498688,,,633.3572709236,7.874016,1.11847,90.385829664,105.530843272,29,5,7.898,650.4176389236,27.559056,13.3992706,90.385829664,0,-0.671082,0,356.5, 5.1, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
113300,2024-02-01 19:23:32,40.4292074604964,-86.9294395617422,10.498688,,,633.3572709236,7.874016,0.447388,90.47900552,105.635173984,29,5,7.898,650.4176389236,27.559056,13.3992706,90.47900552,0,-0.447388,0,356.3, 4.9, 4,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
113400,2024-02-01 19:23:32,40.429207541606,-86.9294397766403,10.498688,,,633.3572709236,7.874016,0.223694,90.535764052,105.701775036,29,5,7.898,650.4176389236,27.559056,13.3992706,90.535764052,0,-0.223694,0,356.3, 5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
113500,2024-02-01 19:23:32,40.4292075843233,-86.9294398974087,10.498688,,,633.3572709236,7.874016,0,90.566603948,105.738848528,29,5,7.898,650.4176389236,27.559056,13.3992706,90.566603948,0,0,0,356.2, 4.6, 1.5,0,0,1024,765,1024,1024,0,-39,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.3572709236,10.498688,6,P-GPS,
113600,2024-02-01 19:23:32,40.4292075907459,-86.9294399525202,10.170604,,,633.0291869236,7.874016,0,90.576774552,105.754268476,29,5,7.898,650.4176389236,27.559056,13.3992706,90.576774552,0,0,0,356.2, 4.3, 0.9,0,0,1024,471,1024,1024,0,-84,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
113700,2024-02-01 19:23:33,40.4292074546992,-86.9294398887992,10.170604,,,633.0291869236,7.874016,0,90.525265364,105.80709,29,5,7.898,650.4176389236,27.559056,13.3992706,90.576774552,0,0,0,356, 4.1, -2.4,0,0,1024,535,1024,1024,0,-74,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
113800,2024-02-01 19:23:33,40.4292074181439,-86.9294398661784,10.170604,,,633.0291869236,7.874016,0,90.510501584,105.82185378,29,5,7.898,650.4176389236,27.559056,13.3992706,90.576774552,0,0,0,355.8, 3.4, -11.4,0,0,1024,548,1024,1024,0,-72,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
113900,2024-02-01 19:23:33,40.4292073942644,-86.9294400005417,10.170604,,,633.0291869236,7.874016,0.447388,90.522968776,105.860239608,29,5,7.898,650.4176389236,27.559056,13.3992706,90.576774552,0,-0.447388,0,355.8, 2.8, -16.8,0,0,1024,493,1024,1024,0,-80,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
114000,2024-02-01 19:23:33,40.4292073805594,-86.9294404307093,10.170604,,,633.0291869236,7.874016,1.11847,90.581695812,105.979662184,29,5,7.898,650.4176389236,27.559056,13.3992706,90.581695812,0,-1.11847,0,355.7, 3.2, -15.8,0,0,1024,493,1024,1024,0,-80,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,633.0291869236,10.170604,6,P-GPS,
114100,2024-02-01 19:23:33,40.4292073203851,-86.9294411303464,9.84252,,,632.7011029236,7.874016,1.565858,90.6660134,106.175200248,29,5,7.898,650.4176389236,27.559056,13.3992706,90.6660134,0,-1.565858,0,355.7, 3.2, -16.7,0,0,1024,833,1024,1024,0,-29,0,0,1.9,-0.9,0,91,3.953,3.948,0,0,0,0,4.469,80.06,632.7011029236,9.84252,6,P-GPS,
