UpdateTime,Position_lat_,Position_lon_,Position_altMSL_,Speed,UUID,Range,AZ,EL,RadialVelocity
1123300,40.4261493119396,-86.9261412034075,710.01004076494,30.27505018384,dc710caa-d51a-11ee-b7bd-cc153123845c,2302.1374306335833,287.0633549198463,0.06015239390279025,39.127104524885496
1123300,40.428900301561114,-86.92909906616364,682.1229007649401,0.55000091168,dc87e90b-d51a-11ee-a4e4-cc153123845c,1964.7699169255434,282.62484994249996,0.8837489370619409,7.754834355321454
1123300,40.428677054779996,-86.92872744063871,660.7974407649401,6.055010036768,daf03e45-d51a-11ee-8fff-cc153123845c,3786.325317101593,293.74703958518603,-3.10858684663974,7.825421286851195
1123300,40.42733174930183,-86.92546953265858,757.2496810561397,8.865014694624,db6076ec-d51a-11ee-aaab-cc153123845c,3828.755257165834,43.88087632766619,-1.540728838861184,11.765558211509475
1123300,40.428798761868975,-86.9280363211254,680.4780250561403,2.955004898208,daa02731-d51a-11ee-8a2f-cc153123845c,2742.1167498190935,276.1793931118253,1.0902459793405233,3.921852929888548
1123300,40.42922725270431,-86.92931901319005,655.2200127649403,0.110000182336,db05fe21-d51a-11ee-8692-cc153123845c,3712.242039185243,293.37998100209336,-3.0844740757380325,1.5509668817602513
1124300,40.42922753637276,-86.929319742172,656.0402227649404,0.05000008288,db05fe21-d51a-11ee-8692-cc153123845c,3712.217015194123,293.3800209776543,-3.0971727660056794,0.08730127817646938
1124300,40.4273957754758,-86.9276437981796,687.37224476494,17.580029140607998,dbaf864d-d51a-11ee-baa3-cc153123845c,3222.5464406140436,332.14479116365743,-2.728673803706173,23.75876480937556
1124300,40.42930516020605,-86.92907146682421,681.2982350561401,4.585007600096,dadf63e0-d51a-11ee-b6c1-cc153123845c,2837.2674761762273,276.8547217204499,1.037113170325975,4.58483404714693
1124300,40.4261202987996,-86.926490330335,713.2908807649401,29.300048567679994,dc710caa-d51a-11ee-b7bd-cc153123845c,2275.890069546122,287.35012816337485,-0.021749395984284724,39.597940456625615
1124300,40.42732330307092,-86.92557453793785,757.2496810561397,8.85001466976,db6076ec-d51a-11ee-aaab-cc153123845c,3834.7897239631025,43.984491463402804,-1.538303748022848,11.782715709471075
1124300,40.42885094431295,-86.92857496975478,759.71031105614,13.755022800287998,db9c70f7-d51a-11ee-9d5b-cc153123845c,3861.497753761968,48.632972524165034,-1.5641849530372296,13.754501108252683
1124300,40.42906462813804,-86.92921122662241,671.1320867649397,0.15000024864,dbc53ce9-d51a-11ee-915d-cc153123845c,3443.6951076162572,331.0800088478415,-2.2828797559988554,0.26190383509725124
1124300,40.428671252152,-86.9287972660242,661.4536087649401,5.860009713536,daf03e45-d51a-11ee-8fff-cc153123845c,3781.557145188718,293.79250732595375,-3.1224669070567055,7.919588448172858
1124300,40.42585065968328,-86.92307775299057,834.0213370561403,14.750024449599998,dc20cf69-d51a-11ee-a9ba-cc153123845c,4567.05006555618,29.453624751062378,-1.7360969540347562,19.63785858939169
1124300,40.42890171990336,-86.9291027110734,686.2239507649404,0.25000041440000004,dc87e90b-d51a-11ee-a4e4-cc153123845c,1964.3698563378446,282.6233714906625,0.7642991167406631,0.43650638693465504
1124300,40.42839672842005,-86.9280784726856,838.1223870561403,22.925038000479997,dc609935-d51a-11ee-9354-cc153123845c,4503.68206772061,36.78231297219471,-1.8127308122611885,22.92416679295797
1124300,40.42879594645868,-86.92807132288516,680.4780250561403,2.9500048899199998,daa02731-d51a-11ee-8a2f-cc153123845c,2745.013385947284,276.16771204073854,1.0890953742051144,3.927572086804686
1125300,40.429064379865395,-86.9292122906546,672.1163387649397,0.0,dbc53ce9-d51a-11ee-915d-cc153123845c,3443.744183809882,331.07816176500495,-2.2992359375713733,0.1219983389994876
1125300,40.42608414135011,-86.92684303518173,713.2908807649401,28.32504695152,dc710caa-d51a-11ee-b7bd-cc153123845c,2249.757141842898,287.66175653625487,-0.02200203455137827,37.819745419983114
1125300,40.42859936417455,-86.92798528793487,838.1223870561403,24.1250399896,dc609935-d51a-11ee-9354-cc153123845c,4480.234691563419,36.843497492755496,-1.8222209580126902,24.7917408646749
1125300,40.4273740810061,-86.92785542108764,687.37224476494,16.995028170912,dbaf864d-d51a-11ee-baa3-cc153123845c,3227.0828596792458,331.7740309559122,-2.7248351185741444,22.6918476916281
1125300,40.42922745361521,-86.9293200968494,656.3683067649404,0.0,db05fe21-d51a-11ee-8692-cc153123845c,3712.213123474733,293.38032071316746,-3.102247215016768,0.04066611299551536
1125300,40.428664020662104,-86.92886780699355,661.4536087649401,5.665009390304,daf03e45-d51a-11ee-8fff-cc153123845c,3776.7834865532186,293.8402822422547,-3.1264174626344756,7.563949376903112
1125300,40.42934568735695,-86.92905282987407,681.2982350561401,4.82500799792,dadf63e0-d51a-11ee-b6c1-cc153123845c,2836.407667760043,276.9278965085143,1.0374275877806376,4.958348775393755
1125300,40.42890130611562,-86.92910448446038,687.8643707649403,0.0,dc87e90b-d51a-11ee-a4e4-cc153123845c,1964.21719467007,282.62536341946964,0.7165038381462766,0.20333056391008872
1125300,40.42731795797047,-86.9256798981306,757.2496810561397,8.85001466976,db6076ec-d51a-11ee-aaab-cc153123845c,3840.5767881783686,44.091256108083364,-1.535985242787674,11.7219078065236
1125300,40.42879416475853,-86.9281064429494,680.4780250561403,2.9500048899199998,daa02731-d51a-11ee-8a2f-cc153123845c,2747.936174513995,276.1578596462575,1.0879368398984126,3.907302780164194
1125300,40.42584175118253,-86.9232533533118,834.0213370561403,14.750024449599998,dc20cf69-d51a-11ee-a9ba-cc153123845c,4573.876068827763,29.649506901299155,-1.7335052302308016,19.53651212764969
1125300,40.42897252576565,-86.92851905890434,759.71031105614,14.475023993759999,db9c70f7-d51a-11ee-9d5b-cc153123845c,3848.1986909610805,48.71151599435372,-1.5695919997965084,14.875045423609059
1126300,40.42938668376025,-86.92903324567722,680.80610905614,4.840008022784,dadf63e0-d51a-11ee-b6c1-cc153123845c,2835.493486493146,277.0021332843022,1.0477079547409807,5.050601717518332
1126300,40.429227367320706,-86.92932026973705,656.5323487649404,0.0,db05fe21-d51a-11ee-8692-cc153123845c,3712.2139702711593,293.3805251628004,-3.1047821146611025,0.021556817559263537
1126300,40.42880434619105,-86.92788736695063,835.66175705614,24.200040113919997,dc609935-d51a-11ee-9354-cc153123845c,4456.2878892491735,36.90216327765139,-1.8003634444720125,25.253006120980235
1126300,40.428658178534604,-86.9289352797214,661.4536087649401,5.65000936544,daf03e45-d51a-11ee-8fff-cc153123845c,3772.161074722424,293.8847697579728,-3.130252393178875,7.4899437699189475
1126300,40.42583777595527,-86.92342822480882,834.0213370561403,14.750024449599998,dc20cf69-d51a-11ee-a9ba-cc153123845c,4580.214237493627,29.846936853865557,-1.731105649172159,19.58938127789298
1126300,40.42879336971308,-86.92814141724881,680.4780250561403,2.9500048899199998,daa02731-d51a-11ee-8a2f-cc153123845c,2750.862126124576,276.1497974073368,1.0867795181503896,3.9178765995804055
1126300,40.42909551497555,-86.9284603063138,758.2339330561399,14.520024068352,db9c70f7-d51a-11ee-9d5b-cc153123845c,3834.5904128242046,48.78936579379171,-1.5530955987648585,15.151804412075542
1126300,40.42906412098189,-86.92921280931756,672.6084647649396,0.0,dbc53ce9-d51a-11ee-915d-cc153123845c,3443.754615395365,331.0771442835908,-2.3074233806374465,0.0646704516878825
1126300,40.42731557283412,-86.9257848210288,757.2496810561397,8.85001466976,db6076ec-d51a-11ee-aaab-cc153123845c,3846.0901242763516,44.200182265936746,-1.5337828950811325,11.753629282910433
1126300,40.42605493071261,-86.92718039882098,713.2908807649401,28.250046827200002,dc710caa-d51a-11ee-b7bd-cc153123845c,2224.6240191155307,287.95575863725304,-0.022250606830344744,37.44971769036527
1126300,40.4273565546236,-86.92805783927119,687.37224476494,16.95002809632,dbaf864d-d51a-11ee-baa3-cc153123845c,3231.8412721662858,331.4241271331073,-2.720820177686336,22.46983096183544
1126300,40.428900874643105,-86.92910534889864,688.6845807649403,0.0,dc87e90b-d51a-11ee-a4e4-cc153123845c,1964.1502078041892,282.62689889029053,0.6926003067382653,0.10778408599035703
1127300,40.42604530986561,-86.92751556069825,714.93130076494,27.85004616416,dc710caa-d51a-11ee-b7bd-cc153123845c,2198.8923956274148,288.21296126622457,-0.06525485607434466,37.12775566925049
1127300,40.4286562543652,-86.92900231209686,661.7816927649401,5.570009232832,daf03e45-d51a-11ee-8fff-cc153123845c,3767.373788555795,293.92424732825623,-3.1392311686956895,7.425551329014858
1127300,40.42901031370931,-86.92778966598686,834.02133705614,24.42504048688,dc609935-d51a-11ee-9354-cc153123845c,4432.285552331595,36.96244978977615,-1.7889002288451712,25.341096754492987
1127300,40.42879376694923,-86.92817649292635,680.6420670561403,2.9600049064959997,daa02731-d51a-11ee-8a2f-cc153123845c,2753.8120206461954,276.1438351345677,1.082201549455425,3.9070581603893024
1127300,40.42731676454257,-86.92589004806143,757.7418070561397,8.880014719487999,db6076ec-d51a-11ee-aaab-cc153123845c,3851.326470530505,44.312695456697305,-1.5390209699042088,11.721173973073945
1127300,40.42890106715785,-86.9291047520629,691.1452107649402,0.0,dc87e90b-d51a-11ee-a4e4-cc153123845c,1964.1645851233504,282.6260976051833,0.620812563782977,0.07000489490043782
1127300,40.429427877263905,-86.92901370548446,680.47802505614,4.885008097376,dadf63e0-d51a-11ee-b6c1-cc153123845c,2834.59154910007,277.07676262196134,1.0546740610442384,5.068219730350192
1127300,40.4292190954865,-86.92840168573554,757.2496810561399,14.655024292127997,db9c70f7-d51a-11ee-9d5b-cc153123845c,3820.9607595657317,48.86848578983822,-1.5438725800242203,15.20465862182073
1127300,40.42922740582365,-86.9293201503699,657.0244747649404,0.0,db05fe21-d51a-11ee-8692-cc153123845c,3712.2473559133587,293.38041076333866,-3.1123609567265595,0.01400097828726886
1127300,40.427350782115404,-86.92825893639755,688.35649676494,16.710027698496003,dbaf864d-d51a-11ee-baa3-cc153123845c,3237.889269071602,331.08886984899306,-2.733170644156154,22.276653692232493
1127300,40.429064236490746,-86.9292124512161,674.0848427649396,0.0,dbc53ce9-d51a-11ee-915d-cc153123845c,3443.8143626133924,331.077793061726,-2.3319664184652544,0.04200293840011322
1127300,40.42583976213602,-86.92360360319654,834.8415470561403,14.80002453248,dc20cf69-d51a-11ee-a9ba-cc153123845c,4586.02862889768,30.04804461745705,-1.7391622316888027,19.53528911480333
1128300,40.42732219687537,-86.92599485211493,758.7260590561397,8.910014769216001,db6076ec-d51a-11ee-aaab-cc153123845c,3856.191414666672,44.42871473922236,-1.5517083405230674,11.74966507174363
1128300,40.42735854049145,-86.9284582366187,689.3407487649399,16.530027400128002,dbaf864d-d51a-11ee-baa3-cc153123845c,3245.3360605681028,330.7708574361208,-2.7442909325287923,21.93957519144455
1128300,40.426058240492345,-86.9278477277335,716.57172076494,27.55004566688,dc710caa-d51a-11ee-b7bd-cc153123845c,2172.46064864191,288.4249804657996,-0.10931275676949902,36.56595811041095
1128300,40.429063920370695,-86.9292124418618,674.0848427649396,0.15000024864,dbc53ce9-d51a-11ee-915d-cc153123845c,3443.7817447122675,331.07753886258115,-2.331988517972377,0.03511842898396245
1128300,40.429470390077554,-86.92899322799377,680.47802505614,5.110008470336,dadf63e0-d51a-11ee-b6c1-cc153123845c,2833.636893337624,277.15391653575386,1.0550294221932586,5.245615275153983
1128300,40.42934663392745,-86.92834025326343,757.2496810561399,15.330025411007998,db9c70f7-d51a-11ee-9d5b-cc153123845c,3806.8774472535947,48.94977403563374,-1.54958543342374,15.736845422310946
1128300,40.42890054029111,-86.92910473647238,691.1452107649402,0.25000041440000004,dc87e90b-d51a-11ee-a4e4-cc153123845c,1964.1823190072826,282.6273831613674,0.6208069584739888,0.05853071256262254
1128300,40.42865884049055,-86.92906874550391,662.1097767649401,5.510009133376,daf03e45-d51a-11ee-8fff-cc153123845c,3762.381396032475,293.9578679499019,-3.148404668747245,7.313191837316985
1128300,40.42922287777756,-86.92768727853337,834.02133705614,25.550042351680002,dc609935-d51a-11ee-9354-cc153123845c,4407.5057749007165,37.02366819961727,-1.7989610395224835,26.2280750315251
1128300,40.428795577726824,-86.92821142761086,680.9701510561403,2.970004923072,daa02731-d51a-11ee-8a2f-cc153123845c,2756.7689013343193,276.1404017114968,1.0742206575115962,3.916555190957907
1128300,40.42922730045031,-86.9293201472518,657.0244747649404,0.05000008288,db05fe21-d51a-11ee-8692-cc153123845c,3712.253341701166,293.3805428296199,-3.112355933287601,0.01170614190022449
1128300,40.42584881602402,-86.92377827661905,836.4819670561402,14.850024615359999,dc20cf69-d51a-11ee-a9ba-cc153123845c,4591.168194316153,30.25222967690462,-1.7576959882790466,19.58277428411984
1129300,40.42866835633565,-86.92913353557995,662.1097767649401,5.795009605792,daf03e45-d51a-11ee-8fff-cc153123845c,3757.1063410077636,293.9819985999359,-3.152829557981482,7.277274930468031
1129300,40.429065281228745,-86.9292116550299,672.6084647649396,0.0,dbc53ce9-d51a-11ee-915d-cc153123845c,3443.8351180787668,331.079904924465,-2.307369413403115,0.17481001173309418
1129300,40.42610581971785,-86.92817167811373,716.57172076494,28.97504802896,dc710caa-d51a-11ee-b7bd-cc153123845c,2145.158850972056,288.5593319249478,-0.11070400033973775,36.38637288710519
1129300,40.428798450771026,-86.92824637715091,680.9701510561403,2.9500048899199998,daa02731-d51a-11ee-8a2f-cc153123845c,2759.749637496532,276.13884153806936,1.0730602830560312,3.8962441771798715
1129300,40.42738708802675,-86.92865260684684,689.3407487649399,17.385028817376,dbaf864d-d51a-11ee-baa3-cc153123845c,3254.756975338426,330.48197118801244,-2.7363415114648464,21.831824261028242
1129300,40.42890280838786,-86.9291034250859,688.6845807649403,0.0,dc87e90b-d51a-11ee-a4e4-cc153123845c,1964.246434164372,282.62109069363964,0.6925663753274335,0.2913500131912015
1129300,40.42733081600798,-86.92609970073508,758.7260590561397,8.85001466976,db6076ec-d51a-11ee-aaab-cc153123845c,3860.7638267586394,44.54765320998709,-1.5498701596958009,11.688732025770983
1129300,40.42922775406966,-86.9293198849745,656.5323487649404,0.0,db05fe21-d51a-11ee-8692-cc153123845c,3712.221215966643,293.3798229770701,-3.1047760486564817,0.058270004435610194
1129300,40.429474012913445,-86.92827418719668,757.2496810561399,14.925024739680001,db9c70f7-d51a-11ee-9d5b-cc153123845c,3792.5556098168436,49.02697421973217,-1.555438572116109,15.953586898337452
1129300,40.42951284973955,-86.92897120597152,680.47802505614,4.97500824656,dadf63e0-d51a-11ee-b6c1-cc153123845c,2832.560610317137,277.2313849121984,1.0554303451875289,5.317862372714086
1129300,40.425863181245035,-86.9239530243193,836.4819670561402,14.750024449599998,dc20cf69-d51a-11ee-a9ba-cc153123845c,4595.7648589394885,30.459274286825067,-1.7559373972817371,19.48121919929633
1129300,40.42943517608755,-86.92757716842212,834.02133705614,24.8750412328,dc609935-d51a-11ee-9354-cc153123845c,4382.428366131103,37.077090136320756,-1.8092585813388142,26.58931112989445
1130300,40.42734407393917,-86.92620351999764,758.7260590561397,8.835014644895999,db6076ec-d51a-11ee-aaab-cc153123845c,3864.887977462385,44.66989246959153,-1.5482159189686828,11.563240760304918
1130300,40.42955398681355,-86.92894730503173,680.47802505614,4.92500816368,dadf63e0-d51a-11ee-b6c1-cc153123845c,2831.3115120642638,277.3070771943733,1.0558960252893783,5.290816905086637
1130300,40.426196931289596,-86.92848460933024,717.39193076494,29.550048982080003,dc710caa-d51a-11ee-b7bd-cc153123845c,2116.7792558758015,288.5907964700148,-0.13438923769301736,37.17525120479249
1130300,40.42880287008143,-86.92828098357177,680.9701510561403,2.945004881632,daa02731-d51a-11ee-8a2f-cc153123845c,2762.725444169565,276.1400667089441,1.0719043257197731,3.8544137590080805
1130300,40.42588527779702,-86.92412605642357,836.4819670561402,14.72502440816,dc20cf69-d51a-11ee-a9ba-cc153123845c,4599.563543593449,30.66882385764966,-1.7544867511755002,19.27206706495483
1130300,40.429597424135444,-86.92820248437727,757.2496810561399,14.775024491039998,db9c70f7-d51a-11ee-9d5b-cc153123845c,3778.254902371076,49.09486478427994,-1.5613273672695078,15.872450666428168
1130300,40.42744175496979,-86.92884036557675,689.8328747649399,17.730029389248,dbaf864d-d51a-11ee-baa3-cc153123845c,3266.689979174868,330.22991177976076,-2.734979677418124,22.305151539226145
1130300,40.42964086145755,-86.92745766372312,834.02133705614,24.625040818400002,dc609935-d51a-11ee-9354-cc153123845c,4357.590866643066,37.1156547641293,-1.8195744946047177,26.454084358578665
1130300,40.428902342555105,-86.92910325642139,685.4037407649404,0.0,dc87e90b-d51a-11ee-a4e4-cc153123845c,1964.3171141303753,282.622142118815,0.788245962282099,0.055050936251967164
1130300,40.42868657865,-86.92919612182325,662.2738187649401,5.910009796416,daf03e45-d51a-11ee-8fff-cc153123845c,3751.5163962131933,293.9940584791134,-3.1600413642409304,7.435050784751159
1130300,40.429065001729086,-86.9292115538312,670.6399607649397,0.0,dbc53ce9-d51a-11ee-915d-cc153123845c,3443.724520398814,331.0798230866433,-2.274665905084183,0.0330305635499965
1130300,40.42922766090311,-86.9293198512416,655.8761807649404,0.0,db05fe21-d51a-11ee-8692-cc153123845c,3712.1933108469193,293.37992274314036,-3.094656958486607,0.011010187093557356
1131300,40.42880885665843,-86.92831497614151,680.9701510561403,2.9400048733440003,daa02731-d51a-11ee-8a2f-cc153123845c,2765.6739149064615,276.14415628265147,1.070761440904785,3.866720754182957
1131300,40.4287125671571,-86.92925747110596,661.9457347649401,6.010009962176,daf03e45-d51a-11ee-8fff-cc153123845c,3745.5564372533995,293.9957137755722,-3.1600484076817343,7.4375243623069505
1131300,40.42922740741301,-86.92931966800435,655.5480967649403,0.0,db05fe21-d51a-11ee-8692-cc153123845c,3712.202971659835,293.3801439911017,-3.089577720563419,0.034801991015567864
