time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1164800,2024-02-04 17:34:01,40.4288830144882,-86.9296144193499,28.215224,,,651.11896276494,26.24672,15.9270128,98.08235222,11301.181464,32,5,6.904,700.98773076494,78.083992,35.9252564,855.21328196,-14.54011,-6.487126,0.447388,149.4, -20.9, -9.2,0,0,1684,1024,805,364,100,0,-33,-100,139.6,-0.2,0,27,3.453,3.468,0,0,0,0,4.602,75.02,651.11896276494,28.215224,6,P-GPS,
1164900,2024-02-04 17:34:01,40.4288772195791,-86.9296175960814,28.215224,,,651.11896276494,26.24672,15.7927964,99.836945452,11303.4452436,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-14.763804,-5.59235,0.447388,143.5, -21.7, -9,0,0,1684,1024,802,364,100,0,-34,-100,133.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,651.11896276494,28.215224,6,P-GPS,
1165000,2024-02-04 17:34:01,40.428871054694,-86.9296205514663,27.88714,,,650.79087876494,25.918636,15.770427,101.623690916,11305.8402568,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-14.987498,-4.921268,0.447388,137.6, -22.9, -7.7,0,0,1684,1024,791,364,100,0,-35,-100,127.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,650.79087876494,27.88714,6,P-GPS,
1165100,2024-02-04 17:34:01,40.4288650750672,-86.9296228776091,27.88714,,,650.79087876494,25.918636,15.5691024,103.24967522,11308.1368448,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-14.987498,-4.250186,0.671082,131.7, -23.9, -7.7,0,0,1684,1024,775,364,100,0,-38,-100,121.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,650.79087876494,27.88714,6,P-GPS,
1165200,2024-02-04 17:34:01,40.4288587677518,-86.9296250930787,27.559056,,,650.46279476494,25.918636,15.4125166,104.934058476,11310.4990496,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-14.987498,-3.579104,0.671082,125.8, -24, -8,0,0,1684,1024,772,364,100,0,-38,-100,115.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,650.46279476494,27.559056,6,P-GPS,
1165300,2024-02-04 17:34:01,40.4288527898381,-86.9296267932882,27.559056,,,650.46279476494,25.918636,15.2335614,106.45997716,11312.7300208,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-14.987498,-2.684328,0.671082,119.6, -24.5, -8.2,0,0,1684,1024,771,364,100,0,-38,-100,109.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,650.46279476494,27.559056,6,P-GPS,
1165400,2024-02-04 17:34:01,40.428846578145,-86.9296281125672,27.230972,,,650.13471076494,25.590552,14.8980204,107.966866972,11315.0266088,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-14.763804,-2.013246,0.671082,113.3, -24.8, -6.6,0,0,1684,1024,771,364,100,0,-38,-100,103.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,650.13471076494,27.230972,6,P-GPS,
1165500,2024-02-04 17:34:02,40.4288407997222,-86.9296288722674,27.230972,,,650.13471076494,25.590552,14.5848488,109.284124232,11317.1591548,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-14.54011,-1.11847,0.894776,107, -24.8, -5.4,0,0,1684,1024,771,364,100,0,-38,-100,97.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,650.13471076494,27.230972,6,P-GPS,
1165600,2024-02-04 17:34:02,40.4288348041562,-86.9296293187645,27.230972,,,650.13471076494,25.590552,14.316416,110.599084904,11319.3573176,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-14.316416,-0.223694,0.894776,100.8, -25.1, -4.1,0,0,1684,1024,771,364,100,0,-38,-100,91.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,650.13471076494,27.230972,6,P-GPS,
1165700,2024-02-04 17:34:02,40.4288292530381,-86.9296293763408,26.902888,,,649.80662676494,25.590552,13.869028,111.759846096,11321.35863,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-13.869028,0.223694,0.894776,94.6, -24.9, -2.9,0,0,1684,1024,771,364,100,0,-38,-100,85.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,649.80662676494,26.902888,6,P-GPS,
1165800,2024-02-04 17:34:02,40.4288235840338,-86.9296290646233,26.902888,,,649.80662676494,25.590552,13.4440094,112.886814636,11323.4583676,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-13.42164,0.894776,0.894776,88.4, -25.8, -3.1,0,0,1684,1024,771,364,100,0,-38,-100,79.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,649.80662676494,26.902888,6,P-GPS,
1165900,2024-02-04 17:34:02,40.428818456246,-86.9296284314198,26.574804,,,649.47854276494,25.262468,13.0637296,113.850725428,11325.3284464,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-12.974252,1.565858,0.894776,82.1, -25.4, -1.9,0,0,1684,1024,771,364,100,0,-38,-100,73.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,649.47854276494,26.574804,6,P-GPS,
1166000,2024-02-04 17:34:02,40.4288131512314,-86.9296273127572,26.574804,,,649.47854276494,25.262468,12.5492334,114.769688712,11327.2969504,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-12.30317,2.460634,0.894776,75.8, -25.1, 0.2,0,0,1684,1024,761,364,100,0,-40,-100,67.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,649.47854276494,26.574804,6,P-GPS,
1166100,2024-02-04 17:34:02,40.4288083555681,-86.9296258869014,26.24672,,,649.15045876494,24.934384,12.2584312,115.532484012,11329.068604,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-11.855782,3.131716,0.894776,69.6, -25, 0.8,0,0,1684,1024,754,364,100,0,-41,-100,61.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,649.15045876494,26.24672,6,P-GPS,
1166200,2024-02-04 17:34:02,40.4288035862464,-86.9296240274682,26.24672,,,649.15045876494,24.934384,12.2584312,116.218507656,11330.9058744,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-11.1847,3.579104,0.894776,63.4, -25.5, 1.6,0,0,1684,1024,749,364,100,0,-42,-100,55.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,649.15045876494,26.24672,6,P-GPS,
1166300,2024-02-04 17:34:02,40.428799259614,-86.9296220025539,25.918636,,,648.82237476494,24.934384,11.4755022,116.789373816,11332.5791028,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-10.737312,4.026492,1.11847,57.2, -25.7, 2,0,0,1684,1024,744,364,100,0,-42,-100,49.6,-0.2,0,27,3.453,3.47,0,0,0,0,4.613,75.02,648.82237476494,25.918636,6,P-GPS,
1166400,2024-02-04 17:34:02,40.4287950760893,-86.9296195495993,25.918636,,,648.82237476494,24.6063,10.9162672,117.257549684,11334.2523312,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-9.842536,4.697574,1.11847,51.1, -25.4, 3.2,0,0,1684,1024,744,364,100,0,-42,-100,43.6,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.82237476494,25.918636,6,P-GPS,
1166500,2024-02-04 17:34:03,40.4287912844594,-86.9296169979008,25.590552,,,648.49429076494,24.6063,10.513618,117.632221612,11335.794326,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-9.171454,5.144962,1.11847,44.9, -24.9, 3.8,0,0,1684,1024,743,364,100,0,-43,-100,37.6,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.49429076494,25.590552,6,P-GPS,
1166600,2024-02-04 17:34:03,40.4287876151842,-86.9296140752205,25.590552,,,648.49429076494,24.278216,9.8649054,117.91995128,11337.3691292,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-8.276678,5.368656,1.11847,38.6, -24.7, 5,0,0,1684,1024,741,364,100,0,-43,-100,31.6,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.49429076494,25.590552,6,P-GPS,
1166700,2024-02-04 17:34:03,40.4287842850423,-86.9296109535442,25.590552,,,648.49429076494,24.278216,9.395148,118.103022152,11338.8455072,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-7.381902,5.816044,1.11847,32.4, -24.8, 6.1,0,0,1684,1024,739,364,100,0,-43,-100,25.6,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.49429076494,25.590552,6,P-GPS,
1166800,2024-02-04 17:34:03,40.428781567534,-86.9296077528414,25.262468,,,648.16620676494,23.950132,9.0372376,118.134518216,11340.1906516,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-6.71082,6.039738,1.342164,26.2, -24.6, 7.7,0,0,1684,1024,750,364,100,0,-42,-100,19.6,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.16620676494,25.262468,6,P-GPS,
1166900,2024-02-04 17:34:03,40.4287790511451,-86.9296045422799,25.262468,,,648.16620676494,23.950132,8.5451108,118.127956536,11341.4701792,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-5.816044,6.263432,1.342164,20.1, -24.3, 7.9,0,0,1684,1024,873,400,100,0,-23,-95,13.6,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.16620676494,25.262468,6,P-GPS,
1167000,2024-02-04 17:34:03,40.4287767651224,-86.929601084037,25.262468,,,648.16620676494,23.950132,7.9635064,118.027234748,11342.7497068,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-4.921268,6.263432,1.11847,13.9, -24.4, 7.8,0,0,1684,1024,946,1411,100,0,-12,59,7.6,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.16620676494,25.262468,6,P-GPS,
1167100,2024-02-04 17:34:03,40.4287749723359,-86.92959775013,25.262468,,,648.16620676494,23.950132,7.5161184,117.83628986,11343.8651924,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-3.802798,6.487126,0.894776,8.1, -24.2, 8.1,0,0,1684,1024,926,1684,100,0,-15,100,2.8,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.16620676494,25.262468,6,P-GPS,
1167200,2024-02-04 17:34:03,40.4287736150213,-86.9295942658901,25.262468,,,648.16620676494,23.950132,7.1134692,117.512799036,11344.9478696,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-2.908022,6.487126,0.447388,3.8, -23.6, 8.6,0,0,1684,1024,921,1684,100,0,-16,100,1.8,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.16620676494,25.262468,6,P-GPS,
1167300,2024-02-04 17:34:03,40.4287726874596,-86.9295908870791,25.262468,,,648.16620676494,23.622048,6.7331894,117.105318708,11345.96493,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-1.789552,6.487126,0.223694,3.3, -23.6, 8.4,0,0,1684,1024,921,1684,100,0,-16,100,5.6,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.16620676494,25.262468,6,P-GPS,
1167400,2024-02-04 17:34:04,40.4287721385697,-86.9295873421117,25.262468,,,648.16620676494,23.622048,6.3305402,116.572838376,11346.949182,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,-0.894776,6.263432,0.223694,7.4, -23.2, 7.3,0,0,1684,1024,920,1684,100,0,-16,100,11.3,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.16620676494,25.262468,6,P-GPS,
1167500,2024-02-04 17:34:04,40.4287719264812,-86.9295840535365,25.262468,,,648.16620676494,23.622048,6.263432,116.005253056,11347.8678172,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,0,6.263432,0,13.5, -23, 6.2,0,0,1684,1024,920,1684,100,0,-16,100,17.3,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.16620676494,25.262468,6,P-GPS,
1167600,2024-02-04 17:34:04,40.4287721062744,-86.9295807307936,25.262468,,,648.16620676494,23.622048,6.2858014,115.330056184,11348.7864524,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,0.447388,6.263432,0,20, -22.7, 4.4,0,0,1684,1024,1024,1079,100,0,0,8,23.3,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,648.16620676494,25.262468,6,P-GPS,
1167700,2024-02-04 17:34:04,40.4287724667728,-86.9295775207723,24.934384,,,647.83812276494,23.622048,6.3529096,114.63090918,11349.7050876,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,1.11847,6.263432,0,26.3, -22.9, 2.4,0,0,1684,1024,1024,1024,100,0,0,0,28.8,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,647.83812276494,24.934384,6,P-GPS,
1167800,2024-02-04 17:34:04,40.4287731428898,-86.9295741271508,24.934384,,,647.83812276494,23.622048,6.5094954,113.814964272,11350.6893396,32,5,6.918,700.98773076494,78.083992,35.9252564,855.21328196,1.789552,6.263432,0,31.5, -23.9, 1.2,0,0,1684,1024,1024,1024,100,0,0,0,30.8,-0.2,0,27,3.45,3.466,0,0,0,0,4.539,75.2,647.83812276494,24.934384,6,P-GPS,
1167900,2024-02-04 17:34:04,40.428774045191,-86.9295708089321,24.6063,,,647.51003876494,23.622048,6.5094954,112.954071856,11351.6407832,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,2.460634,6.487126,0,33.6, -24.1, 1.6,0,0,1684,1024,1024,920,100,0,0,-16,31,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.51003876494,24.6063,6,P-GPS,
1168000,2024-02-04 17:34:04,40.428775257535,-86.9295672006489,24.6063,,,647.51003876494,23.622048,7.4042714,111.95702458,11352.7562688,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,3.131716,6.71082,0,33.7, -24.3, 1.7,0,0,1684,1024,1024,559,100,0,0,-70,31,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.51003876494,24.6063,6,P-GPS,
1168100,2024-02-04 17:34:04,40.428776836813,-86.9295637879403,24.6063,,,647.51003876494,23.622048,7.9187676,110.89731326,11353.8717544,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,3.802798,6.934514,0,33.5, -24.5, 2.5,0,0,1684,1024,1024,559,100,0,0,-70,31,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.51003876494,24.6063,6,P-GPS,
1168200,2024-02-04 17:34:04,40.4287785545218,-86.9295600182051,24.6063,,,647.51003876494,23.622048,8.2543086,109.735239732,11355.0856652,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,4.47388,6.934514,0,33.1, -24, 3,0,0,1684,1024,1024,719,100,0,0,-46,29.7,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.51003876494,24.6063,6,P-GPS,
1168300,2024-02-04 17:34:04,40.4287804107004,-86.9295563320882,24.6063,,,647.51003876494,23.622048,8.6793272,108.55151266,11356.299576,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,4.921268,7.158208,0,31.7, -23.9, 4.1,0,0,1684,1024,1024,1024,100,0,0,0,27.7,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.51003876494,24.6063,6,P-GPS,
1168400,2024-02-04 17:34:04,40.4287825762183,-86.9295523611063,24.278216,,,647.18195476494,23.622048,9.1267152,107.231630728,11357.6775288,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,5.368656,7.381902,0,29.8, -24.4, 4.2,0,0,1684,1024,1024,1024,100,0,0,0,26.9,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.18195476494,24.278216,6,P-GPS,
1168500,2024-02-04 17:34:05,40.4287847943805,-86.9295485258944,24.278216,,,647.18195476494,23.622048,9.7083196,105.922903652,11358.9898648,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,6.039738,7.605596,0,28.7, -25.3, 4.6,0,0,1684,1024,1024,1024,100,0,0,0,26.8,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.18195476494,24.278216,6,P-GPS,
1168600,2024-02-04 17:34:05,40.428787406548,-86.9295444245219,24.278216,,,647.18195476494,23.622048,9.9991218,104.457680508,11360.4990512,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,6.487126,7.605596,0,28.6, -24.4, 4.2,0,0,1539,1024,1024,1024,78,0,0,0,26.7,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.18195476494,24.278216,6,P-GPS,
1168700,2024-02-04 17:34:05,40.4287900946009,-86.9295404542602,24.278216,,,647.18195476494,23.622048,10.4688792,102.99541012,11361.9754292,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,6.934514,7.82929,0,28.4, -24.9, 5,0,0,1533,1024,1024,1024,77,0,0,0,26.7,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.18195476494,24.278216,6,P-GPS,
1168800,2024-02-04 17:34:05,40.4287931120165,-86.929536211288,24.278216,,,647.18195476494,23.622048,10.7596814,101.393047864,11363.5830408,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,7.381902,7.82929,0,28.4, -24.3, 5.9,0,0,1530,1024,1024,1024,77,0,0,0,26.7,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.18195476494,24.278216,6,P-GPS,
1168900,2024-02-04 17:34:05,40.428796113838,-86.929532073407,24.278216,,,647.18195476494,23.622048,11.3860246,99.814307656,11365.157844,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,8.052984,8.052984,0,28, -24.2, 6.7,0,0,1541,1024,1024,1024,78,0,0,0,26.7,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.18195476494,24.278216,6,P-GPS,
1169000,2024-02-04 17:34:05,40.4287995092089,-86.9295276916261,24.278216,,,647.18195476494,23.622048,11.5426104,98.08235222,11366.8966892,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,8.276678,8.052984,0,28.6, -20.9, 7.7,0,0,1684,1024,1024,1024,100,0,0,0,26.7,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.18195476494,24.278216,6,P-GPS,
1169100,2024-02-04 17:34:05,40.4288028225713,-86.9295235238766,24.278216,,,647.18195476494,23.622048,11.855782,96.411748492,11368.5699176,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,8.500372,8.276678,0,28.7, -20.4, 6.9,0,0,1684,1024,1024,1024,100,0,0,0,26.7,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,647.18195476494,24.278216,6,P-GPS,
1169200,2024-02-04 17:34:05,40.4288063813728,-86.9295191444591,23.950132,,,646.85387076494,23.622048,12.0347372,94.635173632,11370.3415712,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,8.724066,8.276678,0,28.6, -23.2, 5.8,0,0,1684,1024,1024,1024,100,0,0,0,26.8,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,646.85387076494,23.950132,6,P-GPS,
1169300,2024-02-04 17:34:05,40.4288098622305,-86.9295150678907,23.950132,,,646.85387076494,23.622048,12.191323,92.934386176,11372.047608,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,8.94776,8.276678,0,28.6, -24, 5.4,0,0,1684,1024,1024,1024,100,0,0,0,26.7,-0.2,0,27,3.442,3.458,0,0,0,0,4.845,75.2,646.85387076494,23.950132,6,P-GPS,
1169400,2024-02-04 17:34:05,40.4288137015673,-86.9295106145784,23.622048,,,646.52578676494,23.622048,12.526864,91.06627588,11373.9176868,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,9.395148,8.276678,0,28.6, -24.3, 5,0,0,1684,1024,1024,1024,100,0,0,0,26.7,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,646.52578676494,23.622048,6,P-GPS,
1169500,2024-02-04 17:34:06,40.4288175082701,-86.9295063685675,23.622048,,,646.52578676494,23.622048,12.6834498,89.244425428,11375.7549572,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,9.618842,8.276678,0,28.6, -24.2, 5,0,0,1684,1024,1024,1024,100,0,0,0,26.8,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,646.52578676494,23.622048,6,P-GPS,
1169600,2024-02-04 17:34:06,40.42882164741,-86.9295019081876,23.622048,,,646.52578676494,23.622048,13.0413602,87.291341376,11377.6906528,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,10.06623,8.276678,0,28.6, -24, 5.4,0,0,1684,1024,1024,1024,100,0,0,0,26.8,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,646.52578676494,23.622048,6,P-GPS,
1169700,2024-02-04 17:34:06,40.4288256455396,-86.9294976728006,23.293964,,,646.19770276494,23.622048,13.197946,85.417653652,11379.5607316,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,10.289924,8.276678,0,28.5, -24.3, 5.5,0,0,1684,1024,1024,1024,100,0,0,0,26.7,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,646.19770276494,23.293964,6,P-GPS,
1169800,2024-02-04 17:34:06,40.4288299171046,-86.9294932988301,23.293964,,,646.19770276494,23.622048,13.3769012,83.44324414,11381.5292356,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,10.513618,8.276678,0,28.5, -24.3, 5.8,0,0,1684,1024,1024,1024,100,0,0,0,26.7,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,646.19770276494,23.293964,6,P-GPS,
1169900,2024-02-04 17:34:06,40.4288340769322,-86.9294890866717,22.96588,,,645.86961876494,23.622048,13.3769012,81.528874,11383.4649312,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,10.737312,8.276678,0,28.5, -24.1, 5.7,0,0,1684,1024,1024,1024,100,0,0,0,26.7,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,645.86961876494,22.96588,6,P-GPS,
1170000,2024-02-04 17:34:06,40.4288385382825,-86.9294846805368,22.96588,,,645.86961876494,23.622048,13.6005952,79.496065536,11385.499052,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,10.961006,8.052984,0,28.5, -23.9, 5.8,0,0,1684,1024,1024,1024,100,0,0,0,26.8,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,645.86961876494,22.96588,6,P-GPS,
1170100,2024-02-04 17:34:06,40.4288428429504,-86.9294805104689,22.96588,,,645.86961876494,23.622048,13.6005952,77.54921508,11387.4347476,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,10.961006,8.052984,0,28.4, -24.1, 5.9,0,0,1684,1024,1024,1024,100,0,0,0,26.8,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,645.86961876494,22.96588,6,P-GPS,
1170200,2024-02-04 17:34:06,40.4288473764994,-86.9294762146697,22.637796,,,645.54153476494,23.622048,13.7795504,75.5167347,11389.5016768,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,11.1847,8.052984,0,28.4, -24.1, 5.5,0,0,1620,1024,1024,1024,90,0,0,0,26.7,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,645.54153476494,22.637796,6,P-GPS,
1170300,2024-02-04 17:34:06,40.4288517664067,-86.9294721094483,22.637796,,,645.54153476494,23.622048,13.7795504,73.558401304,11391.4701808,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,11.1847,8.052984,0,28.4, -24.1, 5.5,0,0,1617,1024,1024,1024,90,0,0,0,26.8,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,645.54153476494,22.637796,6,P-GPS,
1170400,2024-02-04 17:34:06,40.4288564524432,-86.9294677980733,22.637796,,,645.54153476494,23.622048,13.8466586,71.481629584,11393.53711,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,11.408394,7.82929,0,28.3, -24, 5.8,0,0,1618,1024,1024,1024,90,0,0,0,26.7,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,645.54153476494,22.637796,6,P-GPS,
1170500,2024-02-04 17:34:07,40.4288609990197,-86.9294637080112,22.309712,,,645.21345076494,23.622048,14.0256138,69.484254192,11395.5384224,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,11.632088,7.82929,0,28.2, -24.3, 6.6,0,0,1616,1024,1024,1024,90,0,0,0,26.7,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,645.21345076494,22.309712,6,P-GPS,
1170600,2024-02-04 17:34:07,40.4288658607849,-86.929459459018,22.309712,,,645.21345076494,23.622048,14.0256138,67.3720494,11397.6709684,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,11.632088,7.82929,0,28.2, -24, 6.8,0,0,1606,1024,1024,1024,88,0,0,0,26.7,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,645.21345076494,22.309712,6,P-GPS,
1170700,2024-02-04 17:34:07,40.4288705183497,-86.9294554277251,22.309712,,,645.21345076494,23.622048,14.204569,65.356957472,11399.7050892,32,5,6.9,700.98773076494,78.083992,35.9252564,855.21328196,11.855782,7.82929,0,28.1, -23.9, 7,0,0,1598,1024,1024,1024,87,0,0,0,26.7,-0.2,0,27,3.439,3.458,0,0,0,0,4.968,75.2,645.21345076494,22.309712,6,P-GPS,
1170800,2024-02-04 17:34:07,40.4288754671844,-86.9294512160169,22.309712,,,645.21345076494,23.622048,14.4058936,63.230316984,11401.8704436,32,5,6.868,700.98773076494,78.083992,35.9252564,855.21328196,12.079476,7.82929,0,28, -24, 6.8,0,0,1598,1024,1024,1024,87,0,0,0,26.7,-0.2,0,27,3.434,3.45,0,0,0,0,5.71,75.38,645.21345076494,22.309712,6,P-GPS,
1170900,2024-02-04 17:34:07,40.4288802214332,-86.9294471823606,22.637796,,,645.54153476494,23.622048,14.4058936,61.191274924,11403.9373728,32,5,6.868,700.98773076494,78.083992,35.9252564,855.21328196,12.079476,7.82929,0,28.2, -23.9, 7.2,0,0,1598,1024,1024,1024,87,0,0,0,26.7,-0.2,0,27,3.434,3.45,0,0,0,0,5.71,75.38,645.54153476494,22.637796,6,P-GPS,
1171000,2024-02-04 17:34:07,40.4288851937306,-86.9294430197542,22.309712,,,645.21345076494,23.622048,14.4058936,59.071196116,11406.0699188,32,5,6.868,700.98773076494,78.083992,35.9252564,855.21328196,12.079476,7.82929,0,28.2, -23.9, 7.1,0,0,1596,1024,1024,1024,87,0,0,0,26.7,-0.2,0,27,3.434,3.45,0,0,0,0,5.71,75.38,645.21345076494,22.309712,6,P-GPS,
