UpdateTime,Position_lat_,Position_lon_,Position_altMSL_,Speed,UUID,Range,AZ,EL,RadialVelocity
320500,40.4284873914022,-86.92671895388924,669.4143128642162,8.978958932302033,b05da865-c47a-11ee-b0f8-cc153123845c,3013.427018326221,71.21932553095506,-2.087822776591761,8.896756345023556
320500,40.42816595479693,-86.92572966828692,678.3250890549027,12.324119381809101,afab1542-c47a-11ee-8089-cc153123845c,3712.765881178138,76.53378081947164,1.7923661192146474,12.211291056742684
321500,40.42826844116607,-86.92570807291555,679.4450447870988,12.698147980179103,af53b6d9-c47a-11ee-976c-cc153123845c,2693.4368293920934,89.375535959045,-2.820078823902438,12.555476583633347
321500,40.4284416264254,-86.92629504146458,674.0098904746575,10.665187608459334,b0044aa4-c47a-11ee-9e42-cc153123845c,3238.4508546440893,65.5994296524266,-3.5046613192880947,10.545358086983482
321500,40.42856876530108,-86.92672594719906,670.0198314416691,9.172749412855312,b05da865-c47a-11ee-b0f8-cc153123845c,3016.588590079827,71.08673104395288,-2.0971422655637673,9.0696885045007
321500,40.428624131037644,-86.92691359565245,668.2822625340494,8.522830656319371,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3319.7096471034633,57.800900025048826,0.8881076619472056,8.427072028506268
321500,40.42827764498862,-86.92573926699271,679.1561969030059,12.5901075699057,afab1542-c47a-11ee-8089-cc153123845c,3715.68625706659,76.38581016193973,1.7781350555657915,12.448650093102499
322500,40.42838335061725,-86.925717623104,680.7024046290346,13.081391883001412,af53b6d9-c47a-11ee-976c-cc153123845c,2694.154540699193,89.5833427342503,-2.8460995700505074,12.804382466657936
322500,40.42870125675667,-86.9269200056139,669.1261859962427,8.780058945745509,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3324.728246083523,57.69069637266016,0.8722217433416258,8.594134352650288
322500,40.42865177233506,-86.92673284595986,670.9281093078483,9.449592956502858,b05da865-c47a-11ee-b0f8-cc153123845c,3019.867157451504,70.95176106265922,-2.112108781442471,9.249490374749909
322500,40.42853813899218,-86.92630306267773,675.0659483050214,10.987074558412836,b0044aa4-c47a-11ee-9e42-cc153123845c,3233.651514226392,65.74483597757715,-3.5286166198642426,10.754414368476317
322500,40.428391576748865,-86.92574873592471,680.4028586751606,12.970090695757985,afab1542-c47a-11ee-8089-cc153123845c,3718.719664965167,76.2350926087475,1.7574671943910403,12.695438194854018
323500,40.42850703348057,-86.92575938741824,682.4806282954182,12.843429653807222,afab1542-c47a-11ee-8089-cc153123845c,3721.7258452453852,76.0821472311066,1.7240452616915813,12.87572635942641
323500,40.428779414799955,-86.92692721610634,670.5327250998982,8.694316182603464,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3329.7742435130103,57.57862863727705,0.8466946744596501,8.716179764183522
323500,40.42873589041444,-86.92674060629713,672.4419057514804,9.357311775287009,b05da865-c47a-11ee-b0f8-cc153123845c,3023.1777567686463,70.81472743614276,-2.1385042779573586,9.380842517073589
323500,40.428499798126246,-86.92572836600198,682.7980043655944,12.953643915393974,af53b6d9-c47a-11ee-976c-cc153123845c,2695.075676098485,89.79382140256213,-2.8897331289587536,12.98621775133572
323500,40.4286359433753,-86.92631208564883,676.8260446889612,10.879778908428335,b0044aa4-c47a-11ee-9e42-cc153123845c,3228.9256289418836,65.89303864430488,-3.5650798051954062,10.907137981438996
324500,40.42862307698086,-86.9257757617349,682.8961822194698,12.89409407058753,afab1542-c47a-11ee-8089-cc153123845c,3724.383535841222,75.92671191709341,1.716418878939047,13.014940732566263
324500,40.428857970054246,-86.92693830064451,670.8140329206293,8.728613287860282,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3334.628083015873,57.46291230256322,0.8406281765297214,8.810420410537379
324500,40.4287342448151,-86.92632595647227,677.1780639657492,10.922697168422136,b0044aa4-c47a-11ee-9e42-cc153123845c,3224.4695839139413,66.04537230782645,-3.576280169991842,11.025067635279994
324500,40.42882043599462,-86.92675253610017,672.7446650402068,9.39422424777335,b05da865-c47a-11ee-b0f8-cc153123845c,3026.1673576960065,70.6748794166639,-2.142126908847176,9.482269603309874
324500,40.42861683743911,-86.92574488083277,683.2171243129063,13.004743102436949,af53b6d9-c47a-11ee-976c-cc153123845c,2696.464339539313,270.00523079341133,-2.8971606967144687,12.489889056732281
325500,40.42873838164104,-86.92579411299346,681.2339665232636,12.91942627897768,afab1542-c47a-11ee-8089-cc153123845c,3726.9620202268384,75.77167274993064,1.74079642625989,12.966782307915574
325500,40.42883192037713,-86.92634150198008,675.7699868585972,10.944156298419037,b0044aa4-c47a-11ee-9e42-cc153123845c,3220.0927016258893,66.19810236636141,-3.5560446487212145,10.984272187591635
325500,40.428904443279556,-86.92676590623981,671.5336278853011,9.412680484016517,b05da865-c47a-11ee-b0f8-cc153123845c,3028.9912438523124,70.53521359994157,-2.1172053538825186,9.44718286625641
325500,40.4287331315716,-86.92576338957033,681.5406445236586,13.030292695958437,af53b6d9-c47a-11ee-976c-cc153123845c,2697.9789003841784,270.2150619935864,-2.8598853249943392,13.078055092826297
325500,40.42893602515323,-86.92695072346682,669.688801637705,8.74576184048869,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3339.3960296360888,57.34692707866319,0.858736159500102,8.777819669851898
326500,40.42892839078461,-86.92635584982193,674.3619097514453,10.729564998450035,b0044aa4-c47a-11ee-9e42-cc153123845c,3215.7260402325246,66.34851356046306,-3.53574323624175,10.831554267674449
326500,40.42901311718166,-86.9269621892029,668.5635703547806,8.574276314204598,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3344.173612190746,57.23326953574686,0.876790066321134,8.655778749599644
326500,40.42885226363282,-86.9258110504238,679.5717508270574,12.666104195076157,afab1542-c47a-11ee-8089-cc153123845c,3729.6475779421053,75.619014233086,1.76508988951954,12.786500938926082
326500,40.42884799082724,-86.9257804723471,679.8641647344108,12.774796760743564,af53b6d9-c47a-11ee-976c-cc153123845c,2699.433974631918,270.42207454159404,-2.8227152419407617,12.896226663819007
326500,40.42898741405383,-86.92677824630945,670.3225907303955,9.228118121584822,b05da865-c47a-11ee-b0f8-cc153123845c,3031.8727297763403,70.39787792568148,-2.0922908553427066,9.31583557853158
327500,40.42908913718982,-86.9269733723985,667.4383390718561,8.497107827376757,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3348.908382301907,57.12149830534406,0.8948039887175885,8.533390653060899
327500,40.42896456201335,-86.92582757047934,677.909535130851,12.55210925732047,afab1542-c47a-11ee-8089-cc153123845c,3732.3524561951776,75.46862189925768,1.7893394437670835,12.60570671245078
327500,40.42902351970149,-86.92636984410201,672.9538326442932,10.632998913463984,b0044aa4-c47a-11ee-9e42-cc153123845c,3211.4377921189725,66.49694516403461,-3.5153011175084385,10.678401899274673
327500,40.42896125288207,-86.9257971341674,678.1876849451629,12.659823589896872,af53b6d9-c47a-11ee-976c-cc153123845c,2700.9121253140747,270.6259834202335,-2.785562577166119,12.713880977619974
327500,40.42906923105963,-86.92679028229317,669.1115535754898,9.145065058490559,b05da865-c47a-11ee-b0f8-cc153123845c,3034.749250920424,70.26265345242322,-2.0674274476142793,9.184114639630689
328500,40.429118633087015,-86.92638357446678,672.6018133675053,10.729564998450035,b0044aa4-c47a-11ee-9e42-cc153123845c,3207.225594015088,66.64539468578671,-3.5136231929074775,10.672420525676124
328500,40.42907449644502,-86.92581348176577,677.768564997851,12.774796760743564,af53b6d9-c47a-11ee-976c-cc153123845c,2702.4836909421374,270.8296377113342,-2.77504512905198,12.706759490658373
328500,40.429165144786474,-86.92698434469249,667.1570312511251,8.574276314204598,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3353.6577747854235,57.01012541676479,0.8983432888724058,8.528610752666618
328500,40.42907684205934,-86.92584377898648,677.4939812067995,12.666104195076157,afab1542-c47a-11ee-8089-cc153123845c,3735.083371680295,75.31844355640413,1.794408407896325,12.5986458187779
328500,40.429151034707466,-86.92680209129269,668.8087942867634,9.228118121584822,b05da865-c47a-11ee-b0f8-cc153123845c,3037.7003269688566,70.12770669748085,-2.0597038890462853,9.17897024940014
329500,40.429189734318314,-86.92586209398128,677.909535130851,12.678770299271235,afab1542-c47a-11ee-8089-cc153123845c,3737.6818337899826,75.16684836873931,1.7867872842386985,12.701688771710925
329500,40.429214265083395,-86.92639908925524,672.9538326442932,10.740294563448485,b0044aa4-c47a-11ee-9e42-cc153123845c,3203.190003767619,66.79594321345942,-3.5243639689948156,10.759709060845248
329500,40.42924156681864,-86.92699674296615,667.4383390718561,8.582850590518804,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3358.350929408062,56.8971567703456,0.8922878988019882,8.598365280163948
329500,40.42918835747459,-86.92583195392838,678.1876849451629,12.78757155750431,af53b6d9-c47a-11ee-976c-cc153123845c,2704.335776942988,271.0341042315923,-2.782033317749366,12.810686698882968
329500,40.429233284394094,-86.9268154350117,669.1115535754898,9.237346239706408,b05da865-c47a-11ee-b0f8-cc153123845c,3040.601558861785,69.99131834992419,-2.063446504858097,9.25404400181104
330500,40.429303646409515,-86.92588285803068,679.5717508270574,12.704102507661386,afab1542-c47a-11ee-8089-cc153123845c,3740.1240380806703,75.0131775502856,1.760144138730691,12.859973074513961
330500,40.429303247087944,-86.92585289616183,679.8641647344108,12.813121151025795,af53b6d9-c47a-11ee-976c-cc153123845c,2706.520577799104,271.2400610452856,-2.8153184393750217,12.970329297525234
330500,40.429318679222774,-86.92701079911903,668.5635703547806,8.599999143147212,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3362.9893782458944,56.78201812308083,0.8718840877336123,8.705515249822353
330500,40.42931076098836,-86.92641667865875,674.3619097514453,10.761753693445385,b0044aa4-c47a-11ee-9e42-cc153123845c,3199.357327311025,66.94926634245213,-3.553856158847887,10.89379301355791
330500,40.42931627709784,-86.92683056303352,670.3225907303955,9.255802475949578,b05da865-c47a-11ee-b0f8-cc153123845c,3043.4600326916243,69.85286926935743,-2.0843213967407106,9.369364832041374
331500,40.429416215896154,-86.92590168459465,681.649520447315,12.577441465710624,afab1542-c47a-11ee-8089-cc153123845c,3742.701653316409,74.86197222777771,1.7271089272742342,12.675670024948822
331500,40.429406119561534,-86.92643262680183,676.1220061353852,10.654458043460886,b0044aa4-c47a-11ee-9e42-cc153123845c,3195.518682104837,67.10006932274929,-3.5897508484937934,10.737668295435988
331500,40.429394882755304,-86.92702354369771,669.9701094584361,8.514256380005166,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3367.658399626893,56.669430362937064,0.8467422961167642,8.580751870526443
331500,40.429398291622874,-86.92684427946546,671.8363871740275,9.163521294733728,b05da865-c47a-11ee-b0f8-cc153123845c,3046.4163961059417,69.71687710841684,-2.1107877456941546,9.23508747911454
331500,40.42941678257535,-86.92587188428357,681.9597644709705,12.68537318341836,af53b6d9-c47a-11ee-976c-cc153123845c,2708.616310957072,271.4433703362266,-2.857521273659425,12.784444679241885
332500,40.42948000607981,-86.92685717270543,673.0474243289332,9.329627420922256,b05da865-c47a-11ee-b0f8-cc153123845c,3049.4352005766086,69.58195330079515,-2.131466955962565,9.187371062858094
332500,40.42952837352268,-86.92591938128196,683.3117361435212,12.805431341221995,afab1542-c47a-11ee-8089-cc153123845c,3745.408219491989,74.71177075005568,1.7004211870000305,12.610176661314211
332500,40.429529902668314,-86.92588973283274,683.6362442602183,12.915319525111745,af53b6d9-c47a-11ee-976c-cc153123845c,2710.6522297141787,271.64571405939984,-2.890854066186533,12.718389295162304
332500,40.42947080748052,-86.92703552341021,671.0953407413605,8.66859335366085,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3372.376045213209,56.55807809127727,0.8264382770708143,8.536416307635918
332500,40.429501129244485,-86.92644761781672,677.5300832425371,10.847590213432985,b0044aa4-c47a-11ee-9e42-cc153123845c,3191.637405076815,67.24995094646114,-3.6194497426134364,10.68218827491271
333500,40.429642237926586,-86.92593630365941,686.6361675359336,12.89409407058753,afab1542-c47a-11ee-8089-cc153123845c,3748.233494867668,74.55974233532719,1.6482998981476622,12.784322470043264
333500,40.4295478876029,-86.92704697895628,673.3458033072094,8.728613287860282,aeffbaa2-c47a-11ee-ba5d-cc153123845c,3377.2108453284663,56.44585292249325,0.7870712608332494,8.654303668100336
333500,40.429644744185154,-86.92590680042744,686.9892038387139,13.004743102436949,af53b6d9-c47a-11ee-976c-cc153123845c,2712.774601930257,271.85092443359906,-2.9594997316656952,12.894029515437813
333500,40.429562964040116,-86.92686950180801,675.4694986387444,9.39422424777335,b05da865-c47a-11ee-b0f8-cc153123845c,3052.628287922832,69.4455516424901,-2.174729178521018,9.314248075638469
333500,40.42959758475313,-86.92646195290713,680.3462374568411,10.922697168422136,b0044aa4-c47a-11ee-9e42-cc153123845c,3187.7519321835402,67.40176468370262,-3.674586914117214,10.82970864521322
334500,40.42976013803015,-86.92592737116108,690.7612833645215,12.544850419050182,af5545a8-c47a-11ee-91b0-cc153123845c,2715.2816785599052,272.05663265754595,-3.0364692389801577,13.018020371111207
334500,40.42975664995924,-86.92595669936985,690.3761528523976,12.438114319564786,afacbe49-c47a-11ee-ab6d-cc153123845c,3750.8352771160394,74.40586983371469,1.590003385846363,12.907258365818144
334500,40.4296463209852,-86.92688436146985,678.1943322372821,9.062011995396295,b05f46a3-c47a-11ee-a028-cc153123845c,3055.687048644266,69.3071830778782,-2.223680940397111,9.403815186193484
334500,40.42969450416277,-86.92647923028757,683.5144109479331,10.536432828477935,b005f64d-c47a-11ee-8c35-cc153123845c,3184.118306702417,67.55627660313782,-3.735914434978185,10.933848659534364
334500,40.42962533844071,-86.92706078576336,675.8775736937894,8.419939340548916,af01c553-c47a-11ee-9d1a-cc153123845c,3381.9351309581207,56.3312743452871,0.743075367039402,8.737524652210933
335500,40.429727303160625,-86.92690009766329,680.9191658358197,8.489868671858035,b05f46a3-c47a-11ee-a028-cc153123845c,3058.5897900192836,69.17210831386727,-2.272652400839192,9.162646503362001
335500,40.42970058276891,-86.92707540699696,678.4093440803694,7.88833420906823,af01c553-c47a-11ee-9d1a-cc153123845c,3386.463627562711,56.21908589752003,0.6992430819705249,8.513443536487449
335500,40.42986780248875,-86.92597829816857,694.1161381688615,11.652815859470063,afacbe49-c47a-11ee-ab6d-cc153123845c,3753.2618804068666,74.25581339302154,1.531860847180389,12.576241021231409
335500,40.42978866241947,-86.92649752681436,686.6825844390252,9.87119979857403,b005f64d-c47a-11ee-8c35-cc153123845c,3180.7414902387814,67.7074835136257,-3.797079341727937,10.653441015633785
335500,40.42987224440099,-86.92594915530715,694.5333628903292,11.75281301988408,af5545a8-c47a-11ee-91b0-cc153123845c,2717.9371571525526,272.25604904079023,-3.1131320555539252,12.684162446064667
336500,40.429874945877344,-86.9265191311714,688.7947000997531,9.43128763363758,b005f64d-c47a-11ee-8c35-cc153123845c,3177.9859844885686,67.84911998144618,-3.8385404870684385,9.880351050982041
336500,40.429801512501015,-86.92691867880416,682.7357215681782,8.111515828873058,b05f46a3-c47a-11ee-a028-cc153123845c,3060.930295853136,69.04595631398196,-2.30494391386685,8.497739249093438
336500,40.42996965892635,-86.9260038018155,696.6094617131707,11.13350558747194,afacbe49-c47a-11ee-ab6d-cc153123845c,3755.093992727126,74.1162862736668,1.493056521306116,11.66361894566364
336500,40.42976953413919,-86.92709267160433,680.0971910047559,7.536788880185841,af01c553-c47a-11ee-9d1a-cc153123845c,3390.38908698267,56.113025300337185,0.6699076915249387,7.8956470948875035
336500,40.429974974906685,-86.92597487781039,697.0480825742009,11.229046352693594,af5545a8-c47a-11ee-91b0-cc153123845c,2720.859136114586,272.4380621281374,-3.162819855974646,11.763708820501526
337500,40.42995949254405,-86.92654007593308,690.2027772069051,9.710256323597282,b005f64d-c47a-11ee-8c35-cc153123845c,3175.2525520755903,67.98786657354273,-3.867315498389278,9.675371318429825
337500,40.43007563756022,-86.92599981498851,698.7245623634487,11.561191068472926,af5545a8-c47a-11ee-91b0-cc153123845c,2723.7029072635423,272.6161018139114,-3.1948349559486533,11.519656604635095
337500,40.430069465105824,-86.92602852681914,698.271677409377,11.462824296543921,afacbe49-c47a-11ee-ab6d-cc153123845c,3756.965188584357,73.97968600918021,1.466954564209025,11.421643211861717
337500,40.42983709759418,-86.92710940911176,681.2224222876804,7.759720064355161,af01c553-c47a-11ee-9d1a-cc153123845c,3394.2666963377114,56.00939578787555,0.6501470064365419,7.73184240656929
337500,40.429874228088956,-86.92693669265046,683.9467587230839,8.351446900034265,b05f46a3-c47a-11ee-a028-cc153123845c,3063.2367837648444,68.92252414765758,-2.3258775814173167,8.321443442805656
338500,40.430175091383454,-86.9260623444333,699.5183391815317,12.463446527954938,afacbe49-c47a-11ee-ab6d-cc153123845c,3758.388195727873,73.83231458188453,1.4473877991407678,12.322223249041677
338500,40.4299086009449,-86.92713230183108,682.0663457498737,8.437087893177326,af01c553-c47a-11ee-9d1a-cc153123845c,3398.0595429361447,55.89527529656853,0.6351907338611488,8.34148696157805
338500,40.429951184014136,-86.92696133108177,684.8550365892631,9.080468231639466,b05f46a3-c47a-11ee-a028-cc153123845c,3065.263698645674,68.78861971454532,-2.341330316919504,8.97757718881463
