time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
414800,2024-02-04 17:17:38,40.429013687889,-86.9292916910108,5.905512,,,628.76404505483,6.233596,0,4.4332678584,4113.7468508,27,5,7.699,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -4.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.841,3.849,0,0,0,0,3.96,70.16,628.76404505483,5.905512,6,P-GPS,
414900,2024-02-04 17:17:38,40.4290136809485,-86.9292916271681,5.905512,,,628.76404505483,6.233596,0,4.4161418736,4113.7468508,27,5,7.699,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4.4, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.841,3.849,0,0,0,0,3.96,70.16,628.76404505483,5.905512,6,P-GPS,
415000,2024-02-04 17:17:38,40.429013649855,-86.9292916099014,5.905512,,,628.76404505483,6.233596,0,4.40698833,4113.7468508,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4.2, -4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
415100,2024-02-04 17:17:39,40.4290136146904,-86.9292915868199,5.905512,,,628.76404505483,6.233596,0,4.3957678572,4113.7796592,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.9, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
415200,2024-02-04 17:17:39,40.4290136066752,-86.9292915685115,5.905512,,,628.76404505483,6.233596,0,4.389927962,4113.7796592,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
415300,2024-02-04 17:17:39,40.4290136166608,-86.9292915219101,5.905512,,,628.76404505483,6.233596,0,4.3797245496,4113.8124676,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.7, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
415400,2024-02-04 17:17:39,40.4290135740607,-86.9292915130988,5.905512,,,628.76404505483,6.233596,0,4.3709647068,4113.8124676,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.8, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
415500,2024-02-04 17:17:39,40.4290135328644,-86.9292915036447,5.905512,,,628.76404505483,6.233596,0,4.3623032892,4113.8124676,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
415600,2024-02-04 17:17:39,40.4290135367596,-86.9292914550106,5.905512,,,628.76404505483,6.233596,0,4.3506234988,4113.845276,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.5, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
415700,2024-02-04 17:17:39,40.4290135468201,-86.9292913558552,5.905512,,,628.76404505483,6.233596,0,4.3271654928,4113.8780844,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -4.2, -4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
415800,2024-02-04 17:17:39,40.4290135310405,-86.9292913381636,5.905512,,,628.76404505483,6.233596,0,4.3202757288,4113.8780844,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123.1, -3.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
415900,2024-02-04 17:17:39,40.4290134975988,-86.9292913232849,5.905512,,,628.76404505483,6.233596,0,4.3114174608,4113.8780844,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
416000,2024-02-04 17:17:39,40.4290134716512,-86.9292913362286,5.905512,,,628.76404505483,6.233596,0,4.3107284844,4113.9108928,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.5, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
416100,2024-02-04 17:17:40,40.4290134369523,-86.9292913635305,5.905512,,,628.76404505483,6.233596,0,4.3123689044,4113.9108928,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.6, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
416200,2024-02-04 17:17:40,40.4290132901513,-86.9292913659853,5.905512,,,628.76404505483,6.233596,0,4.2911090612,4113.9765096,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
416300,2024-02-04 17:17:40,40.4290132114356,-86.9292913464474,5.905512,,,628.76404505483,6.233596,0,4.2746392444,4114.009318,27,5,7.689,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.848,3.855,0,0,0,0,4.004,70.16,628.76404505483,5.905512,6,P-GPS,
416400,2024-02-04 17:17:40,40.4290131669041,-86.9292913650491,5.905512,,,628.76404505483,6.233596,0,4.272966016,4114.009318,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.6, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
416500,2024-02-04 17:17:40,40.4290131317363,-86.9292913840834,5.905512,,,628.76404505483,6.233596,0,4.2727691656,4114.0421264,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
416600,2024-02-04 17:17:40,40.429013122858,-86.9292914493968,5.905512,,,628.76404505483,6.233596,0,4.288221922,4114.0421264,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.9, -5,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
416700,2024-02-04 17:17:40,40.4290131066126,-86.9292914604498,5.905512,,,628.76404505483,6.233596,0,4.2887468564,4114.0421264,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.8, -5,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
416800,2024-02-04 17:17:40,40.4290130995778,-86.929291453487,5.905512,,,628.76404505483,6.233596,0,4.2859581424,4114.0421264,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.8, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
416900,2024-02-04 17:17:40,40.4290130964609,-86.9292914457625,5.905512,,,628.76404505483,6.233596,0,4.2835303208,4114.0421264,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
417000,2024-02-04 17:17:40,40.4290132044658,-86.9292913937683,5.577428,,,628.43596105483,6.233596,0,4.2856956752,4114.1077432,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.8, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.43596105483,5.577428,6,P-GPS,
417100,2024-02-04 17:17:41,40.4290132592923,-86.9292913755577,5.905512,,,628.76404505483,6.233596,0,4.289042132,4114.1077432,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -4.2, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
417200,2024-02-04 17:17:41,40.4290132703494,-86.9292913620189,5.905512,,,628.76404505483,6.233596,0,4.2872048616,4114.1405516,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4.7, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
417300,2024-02-04 17:17:41,40.4290132800321,-86.929291340124,5.905512,,,628.76404505483,6.233596,0,4.2830710032,4114.1405516,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
417400,2024-02-04 17:17:41,40.4290132312993,-86.9292913285927,5.905512,,,628.76404505483,6.233596,0,4.2729988244,4114.1405516,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4.4, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.76404505483,5.905512,6,P-GPS,
417500,2024-02-04 17:17:41,40.4290132317227,-86.9292913042668,5.577428,,,628.43596105483,6.233596,0,4.2668636536,4114.17336,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4.1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.43596105483,5.577428,6,P-GPS,
417600,2024-02-04 17:17:41,40.4290132202911,-86.929291287629,5.577428,,,628.43596105483,6.233596,0,4.2609581416,4114.17336,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.43596105483,5.577428,6,P-GPS,
417700,2024-02-04 17:17:41,40.4290132046319,-86.9292912705635,5.577428,,,628.43596105483,6.233596,0,4.2543308448,4114.17336,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.7, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.43596105483,5.577428,6,P-GPS,
417800,2024-02-04 17:17:41,40.4290132201999,-86.9292912646206,5.577428,,,628.43596105483,6.233596,0,4.255085438,4114.17336,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.6, -4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.849,0,0,0,0,3.833,70.16,628.43596105483,5.577428,6,P-GPS,
417900,2024-02-04 17:17:41,40.4290132567161,-86.9292912853979,5.577428,,,628.43596105483,6.233596,0,4.2657153596,4114.2061684,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.5, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.43596105483,5.577428,6,P-GPS,
418000,2024-02-04 17:17:41,40.429013248499,-86.9292912887748,5.905512,,,628.76404505483,6.233596,0,4.2653544672,4114.2061684,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.7, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
418100,2024-02-04 17:17:42,40.4290132445093,-86.9292912840924,5.905512,,,628.76404505483,6.233596,0,4.2635828136,4114.2061684,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
418200,2024-02-04 17:17:42,40.4290132511142,-86.9292912773476,5.905512,,,628.76404505483,6.233596,0,4.2628610288,4114.2061684,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.5, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
418300,2024-02-04 17:17:42,40.4290132598264,-86.9292913169784,5.905512,,,628.76404505483,6.233596,0,4.2742127352,4114.2061684,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.6, -4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
418400,2024-02-04 17:17:42,40.4290132873341,-86.9292912486228,5.905512,,,628.76404505483,6.233596,0,4.2608925248,4114.2389768,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.6, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
418500,2024-02-04 17:17:42,40.4290133056704,-86.929291180787,5.905512,,,628.76404505483,6.233596,0,4.246391212,4114.2389768,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
418600,2024-02-04 17:17:42,40.4290132606602,-86.9292911134942,5.905512,,,628.76404505483,6.233596,0,4.2226379304,4114.2717852,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.3, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
418700,2024-02-04 17:17:42,40.4290131460047,-86.9292909386849,5.905512,,,628.76404505483,6.233596,0,4.1613190308,4114.337402,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.7, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
418800,2024-02-04 17:17:42,40.4290131192005,-86.9292909454543,5.905512,,,628.76404505483,6.233596,0,4.1590880596,4114.337402,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
418900,2024-02-04 17:17:42,40.4290130910577,-86.9292909535488,5.905512,,,628.76404505483,6.233596,0,4.1570539388,4114.3702104,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.2, -4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
419000,2024-02-04 17:17:42,40.4290131210504,-86.9292909424339,6.233596,,,629.09212905483,6.233596,0,4.1585959336,4114.3702104,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.5, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.842,3.851,0,0,0,0,3.92,70.34,629.09212905483,6.233596,6,P-GPS,
419100,2024-02-04 17:17:42,40.4290132096182,-86.9292909740799,6.233596,,,629.09212905483,6.233596,0,4.1796917348,4114.4030188,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,629.09212905483,6.233596,6,P-GPS,
419200,2024-02-04 17:17:43,40.4290131753037,-86.9292909315449,6.233596,,,629.09212905483,6.233596,0,4.1638124692,4114.4358272,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,629.09212905483,6.233596,6,P-GPS,
419300,2024-02-04 17:17:43,40.4290131099379,-86.9292908922798,6.233596,,,629.09212905483,6.233596,0,4.1442258544,4114.4358272,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -2.9, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,629.09212905483,6.233596,6,P-GPS,
419400,2024-02-04 17:17:43,40.4290130609836,-86.9292909043288,6.233596,,,629.09212905483,6.233596,0,4.1401576128,4114.4686356,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.1, -5,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,629.09212905483,6.233596,6,P-GPS,
419500,2024-02-04 17:17:43,40.4290130133647,-86.929290925692,6.233596,,,629.09212905483,6.233596,0,4.1387140432,4114.501444,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,629.09212905483,6.233596,6,P-GPS,
419600,2024-02-04 17:17:43,40.4290129535975,-86.929290859832,6.233596,,,629.09212905483,6.233596,0,4.11335315,4114.501444,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.3, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,629.09212905483,6.233596,6,P-GPS,
419700,2024-02-04 17:17:43,40.4290129273893,-86.9292908358775,5.905512,,,628.76404505483,6.233596,0,4.10351063,4114.5342524,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.4, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
419800,2024-02-04 17:17:43,40.4290128724098,-86.929290839609,5.905512,,,628.76404505483,6.233596,0,4.0966864828,4114.5342524,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.2, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
419900,2024-02-04 17:17:43,40.4290128179905,-86.9292908396188,5.905512,,,628.76404505483,6.233596,0,4.089074934,4114.5670608,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
420000,2024-02-04 17:17:43,40.4290127333407,-86.9292908701985,5.905512,,,628.76404505483,6.233596,0,4.085301968,4114.5998692,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
420100,2024-02-04 17:17:44,40.4290127026999,-86.9292908618155,5.905512,,,628.76404505483,6.233596,0,4.0789699468,4114.5998692,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -2.7, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
420200,2024-02-04 17:17:44,40.4290126831977,-86.9292908556342,5.905512,,,628.76404505483,6.233596,0,4.0747376632,4114.6326776,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -2.9, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,78,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
420300,2024-02-04 17:17:44,40.4290126746516,-86.9292908545186,5.905512,,,628.76404505483,6.233596,0,4.0732940936,4114.6326776,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3.2, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,6,P-GPS,
420400,2024-02-04 17:17:44,40.4290127748367,-86.929290868407,5.905512,,,628.76404505483,6.233596,0,4.0905185036,4114.665486,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.8, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,12,AutoLanding,
420500,2024-02-04 17:17:44,40.429012832171,-86.9292908593256,5.905512,,,628.76404505483,6.233596,0,4.09612874,4114.665486,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,12,AutoLanding,
420600,2024-02-04 17:17:44,40.4290128358024,-86.9292908471,5.905512,,,628.76404505483,6.233596,0,4.0934712596,4114.6982944,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,123, -3.5, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,12,AutoLanding,
420700,2024-02-04 17:17:44,40.4290128211464,-86.9292908341071,5.905512,,,628.76404505483,6.233596,0,4.0881234904,4114.6982944,27,5,7.694,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.844,3.852,0,0,0,0,3.92,70.34,628.76404505483,5.905512,12,AutoLanding,
420800,2024-02-04 17:17:44,40.4290127771524,-86.9292908412345,5.905512,,,628.76404505483,6.233596,0,4.0838583984,4114.6982944,27,5,7.691,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -2.8, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.843,3.852,0,0,0,0,3.955,70.34,628.76404505483,5.905512,12,AutoLanding,
420900,2024-02-04 17:17:44,40.4290127816566,-86.9292908247845,5.905512,,,628.76404505483,6.233596,0,4.0802494744,4114.6982944,27,5,7.691,689.13150105483,66.272968,23.040482,837.64110292,0,0,0,122.9, -3, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.843,3.852,0,0,0,0,3.955,70.34,628.76404505483,5.905512,12,AutoLanding,
421000,2024-02-04 17:17:44,40.4290127875451,-86.9292908039024,5.905512,,,628.76404505483,6.233596,0,4.0756891068,4114.7311028,27,5,7.691,689.13150105483,66.272968,23.040482,837.64110292,0,0,0.223694,123, -3.6, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.843,3.852,0,0,0,0,3.955,70.34,628.76404505483,5.905512,12,AutoLanding,
421100,2024-02-04 17:17:45,40.4290128009439,-86.9292907765478,5.905512,,,628.76404505483,5.905512,0,4.070538188,4114.7311028,27,5,7.691,689.13150105483,66.272968,23.040482,837.64110292,0,0,0.223694,123, -3.7, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.843,3.852,0,0,0,0,3.955,70.34,628.76404505483,5.905512,12,AutoLanding,
421200,2024-02-04 17:17:45,40.429012798042,-86.9292907233958,5.905512,,,628.76404505483,5.905512,0,4.0564633844,4114.7311028,27,5,7.691,689.13150105483,66.272968,23.040482,837.64110292,0,0,0.223694,123, -3.3, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.843,3.852,0,0,0,0,3.955,70.34,628.76404505483,5.905512,12,AutoLanding,
421300,2024-02-04 17:17:45,40.4290127544193,-86.9292906391135,5.905512,,,628.76404505483,5.905512,0,4.0287730948,4114.7639112,27,5,7.691,689.13150105483,66.272968,23.040482,837.64110292,0,0,0.223694,123, -3.1, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.843,3.852,0,0,0,0,3.955,70.34,628.76404505483,5.905512,12,AutoLanding,
421400,2024-02-04 17:17:45,40.4290127528104,-86.9292906392746,5.577428,,,628.43596105483,5.905512,0,4.0285762444,4114.7639112,27,5,7.691,689.13150105483,66.272968,23.040482,837.64110292,0,0,0.223694,123, -3.5, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.843,3.852,0,0,0,0,3.955,70.34,628.43596105483,5.577428,12,AutoLanding,
421500,2024-02-04 17:17:45,40.4290127635549,-86.9292906347982,5.577428,,,628.43596105483,5.905512,0,4.0289371368,4114.7639112,27,5,7.691,689.13150105483,66.272968,23.040482,837.64110292,0,0,0.223694,123, -4.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.843,3.852,0,0,0,0,3.955,70.34,628.43596105483,5.577428,12,AutoLanding,
421600,2024-02-04 17:17:45,40.4290128023183,-86.9292906337115,5.577428,,,628.43596105483,5.905512,0,4.0340552472,4114.7967196,27,5,7.691,689.13150105483,66.272968,23.040482,837.64110292,0,0,0.447388,123, -3.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,120,0,0,77,3.843,3.852,0,0,0,0,3.955,70.34,628.43596105483,5.577428,12,AutoLanding,
